id,original_price,sell_price,variations_types,stocks,size
285681,120,114,[],1275,0
285704,60,57,[],0,0
286082,40,38,[],753,0
286135,135,129,[],81,0
286270,305,290,[],0,0
286271,132,126,[],0,0
286393,95,91,[],61,0
286536,145,132,[],12,0
286560,80,76,[],97,0
286586,275,223,[],129,0
286591,28,28,[],144,0
286596,180,132,[],169,0
286601,180,132,[],68,0
286701,270,257,[],673,0
286713,72,69,[],64,0
286730,99,95,[],0,0
286731,220,201,[],32,0
286734,115,105,[],65,0
286775,455,392,[],46,0
287553,58,56,[],51,0
287856,85,78,[],871,0
287989,305,290,[],0,0
288068,30,30,[],592,0
288506,150,137,[],422,0
288789,105,96,[],18,0
288863,105,100,[],8,0
288925,40,40,[],1069,0
288926,40,40,[],2456,0
288927,40,40,[],1704,0
288928,40,40,[],874,0
288957,960,912,[],64,0
289082,199,182,[],102,0
289213,39,38,[],1036,0
289237,370,352,[],1501,0
289526,96,78,[],98,0
289528,96,78,[],39,0
290004,110,108,[],0,0
290185,340,323,[],6,0
290188,170,162,[],33,0
290190,87,83,[],0,0
290394,215,196,[],32,0
290485,75,72,[],59,0
290495,210,192,[],76,0
290497,250,228,[],67,0
290501,199,182,[],87,0
290503,225,205,[],2,0
290507,69,66,[],436,0
290593,112,102,[],8,0
290729,200,182,[],169,0
290750,58,53,[],55,0
291038,60,55,[],253,0
291044,45,41,[],223,0
291238,65,62,[],3,0
291247,55,53,[],50,0
291911,70,67,[],52,0
292093,180,155,[],40,0
292223,160,146,[],32,0
292394,35,35,[],2272,0
292395,35,35,[],2914,0
292396,35,35,[],2491,0
292398,35,35,[],2557,0
292401,114,112,[],42,0
292597,699,637,[],61,0
292619,800,784,[],5,0
292620,80,79,[],209,0
292626,49,47,[],152,0
292645,85,74,[],452,0
292659,115,110,[],42,0
293304,80,46,[],654,0
293407,125,108,[],43,0
293694,280,160,[],1115,0
293700,60,57,[],5107,0
293717,16,15,[],705,0
293718,16,15,[],578,0
293755,60,57,[],0,0
293758,80,76,[],108,0
294087,75,72,[],3,0
294222,520,448,[],24,0
294223,220,190,[],333,0
294238,300,273,[],24,0
294729,70,67,[],184,0
294746,138,132,[],35,0
294759,85,78,[],21,0
294895,275,251,[],21,0
294897,99,91,[],33,0
294904,129,127,[],1,0
294981,225,205,[],0,0
294992,225,205,[],0,0
295224,110,101,[],3,0
295227,95,87,[],131,0
295228,110,101,[],181,0
295229,59,54,[],138,0
295230,95,87,[],136,0
295231,69,63,[],46,0
295232,69,63,[],106,0
295233,73,67,[],470,0
295236,59,54,[],108,0
295237,69,63,[],125,0
295238,59,54,[],136,0
295239,105,96,[],83,0
295240,100,91,[],360,0
295241,59,54,[],52,0
295242,115,105,[],63,0
295244,110,101,[],371,0
295245,59,54,[],234,0
295246,55,51,[],0,0
295248,55,51,[],30,0
295501,275,251,[],30,0
295630,150,129,[],275,0
295656,70,67,[],0,0
295659,215,205,[],0,0
295661,70,67,[],0,0
295687,210,200,[],0,0
295743,40,40,[],0,0
295802,188,179,[],0,0
295812,88,81,[],130,0
295813,45,39,[],1275,0
296298,40,37,[],21,0
297063,299,285,[],14,0
297071,99,95,[],16,0
297155,189,172,[],5,0
297461,150,137,[],100,0
297465,350,319,[],0,0
297467,299,273,[],131,0
297481,299,273,[],78,0
297498,299,273,[],108,0
297511,299,273,[],94,0
297997,225,205,[],17,0
298071,75,69,[],53,0
298198,185,169,[],15,0
298245,144,117,[],152,0
298247,144,117,[],193,0
298258,445,423,[],219,0
298290,195,186,[],599,0
298311,140,128,[],37,0
298436,50,49,[],3263,0
298681,115,110,[],0,0
298685,58,56,[],414,0
298778,285,271,[],57,0
298943,150,143,[],0,0
298951,240,228,[],0,0
298976,260,237,[],39,0
298980,499,405,[],97,0
299009,450,365,[],148,0
299025,180,164,[],4,0
299129,5,5,[],64,0
299167,135,117,[],34,0
299290,30,29,[],540,0
299449,80,76,[],55,0
299451,72,69,[],74,0
299464,79,76,[],31,0
299468,54,52,[],0,0
299669,98,94,[],43,0
299670,115,105,[],79,0
299671,90,82,[],174,0
299714,199,172,[],24,0
299715,140,128,[],75,0
299719,240,219,[],0,0
299904,80,73,[],398,0
300219,190,173,[],5,0
301278,135,123,[],58,0
301306,99,86,[],350,0
301309,60,41,[],207,0
301320,240,195,[],719,0
301673,139,127,[],3,0
301678,79,72,[],3,0
301970,85,78,[],0,0
301974,260,237,[],207,0
301976,55,51,[],27,0
301983,60,55,[],10,0
301987,350,319,[],16,0
302075,225,205,[],35,0
302077,250,228,[],22,0
302078,270,246,[],28,0
302080,225,205,[],9,0
302099,60,55,[],193,0
302121,30,30,[],3672,0
302124,115,105,[],11,0
302127,109,100,[],2,0
302129,109,100,[],0,0
302131,115,105,[],10,0
302138,109,100,[],52,0
302147,115,105,[],0,0
302150,109,100,[],1,0
302563,60,49,[],566,0
302571,1025,749,[],142,0
302572,1150,840,[],18,0
302576,825,751,[],3,0
302774,5500,3685,[],12,0
303122,160,146,[],9,0
303124,299,273,[],0,0
303127,160,146,[],30,0
303219,299,273,[],0,0
303412,40,37,[],2763,0
303767,57,55,[],59,0
303974,225,205,[],24,0
304212,399,364,[],2,0
304510,36,35,[],69,0
304511,36,35,[],111,0
304557,1350,986,[],153,0
304662,20,14,[],170,0
304663,20,14,[],134,0
304822,500,455,[],23,0
305200,68,62,[],124,0
305224,68,62,[],78,0
305227,49,45,[],142,0
305325,450,410,[],23,0
305370,155,142,[],446,0
305401,99,81,[],18,0
305538,160,146,[],145,0
305539,120,114,[],0,0
305560,275,262,[],46,0
305562,125,119,[],109,0
305595,250,238,[],9,0
305596,250,238,[],18,0
305669,150,137,[],1,0
305787,635,578,[],27,0
305790,399,364,[],31,0
305792,599,546,[],16,0
305831,35,32,[],0,0
305893,220,209,[],186,0
305908,66,63,[],61,0
305910,88,84,[],362,0
305913,63,60,[],82,0
305924,101,96,[],158,0
305938,72,69,[],1,0
305940,88,84,[],298,0
306001,109,104,[],36,0
306042,279,240,[],0,0
306125,72,69,[],93,0
306126,55,53,[],1672,0
306128,48,46,[],305,0
306135,62,59,[],8,0
306136,62,59,[],5449,0
306148,36,35,[],2,0
306151,40,38,[],3591,0
306158,30,29,[],0,0
306161,64,61,[],100,0
306164,58,56,[],149,0
306172,38,37,[],740,0
306175,63,60,[],21369,0
306184,80,76,[],33,0
306185,70,67,[],73,0
306189,100,95,[],45,0
306191,77,74,[],98,0
306210,49,47,[],1754,0
306234,170,155,[],81,0
306236,315,287,[],57,0
306237,50,46,[],69,0
306240,50,46,[],396,0
306242,50,46,[],44,0
306260,18,18,[],114,0
306311,95,87,[],0,0
306437,38,35,[],65,0
306540,250,228,[],14,0
306542,270,246,[],7,0
306548,240,219,[],15,0
306703,216,197,[],0,0
306926,70,69,[],9,0
307018,660,601,[],0,0
307077,30,26,[],165,0
307094,135,123,[],0,0
307118,38,37,[],881,0
307150,79,72,[],3129,0
307158,105,100,[],45,0
307170,77,74,[],155,0
307195,199,190,[],148,0
307292,175,160,[],448,0
307293,72,69,[],112,0
307296,340,323,[],31,0
307359,229,218,[],21,0
307365,670,610,[],19,0
307366,75,72,[],0,0
307367,190,181,[],11,0
307369,190,181,[],0,0
307371,90,86,[],30,0
307413,75,69,[],107,0
307414,300,273,[],11,0
307460,85,78,[],69,0
307463,155,142,[],65,0
307468,85,78,[],54,0
307724,450,365,[],211,0
307905,550,501,[],12,0
307906,1000,910,[],18,0
307907,1799,1638,[],19,0
307908,24,21,[],1261,0
307939,335,272,[],0,0
307953,199,182,[],10,0
307957,199,182,[],0,0
307984,400,364,[],1,0
307985,155,142,[],38,0
308026,275,251,[],41,0
308029,410,353,[],9,0
308049,16,15,[],2,0
308106,99,91,[],0,0
308108,49,45,[],171,0
308122,215,196,[],109,0
308159,75,72,[],138,0
308163,140,133,[],97,0
308164,235,224,[],28,0
308165,190,181,[],37,0
308184,55,53,[],0,0
308291,50,29,[],479,0
308368,35,29,[],30,0
308370,35,29,[],27,0
308568,30,29,[],356,0
308590,30,29,[],200,0
308595,30,29,[],515,0
308599,30,29,[],165,0
308709,210,192,[],76,0
308715,210,192,[],56,0
309773,435,396,[],55,0
309822,180,171,[],5,0
310356,58,56,[],31,0
310365,90,86,[],114,0
310367,58,56,[],90,0
310721,168,160,[],21,0
310859,85,49,[],531,0
311080,40,38,[],3340,0
311102,75,72,[],481,0
311119,40,38,[],0,0
311659,840,824,[],4,0
311782,220,209,[],12,0
312159,195,178,[],127,0
312468,10,10,[],63,0
313466,495,451,[],36,0
313577,80,79,[],1130,0
313621,61,58,[],615,0
313624,61,58,[],335,0
313782,36,35,[],1169,0
313786,20,20,[],1204,0
313792,63,60,[],12275,0
313793,66,63,[],1130,0
314001,121,115,[],223,0
314025,30,30,[],226,0
314027,30,30,[],207,0
314040,30,30,[],985,0
314134,110,105,[],12,0
314285,155,134,[],100,0
314324,849,731,[],8,0
314517,16,15,[],363,0
314538,345,280,[],43,0
314904,130,119,[],598,0
314914,170,162,[],16,0
314930,140,133,[],46,0
315088,82,78,[],1956,0
315091,69,66,[],187,0
315203,165,151,[],112,0
315208,165,151,[],261,0
315209,69,63,[],100,0
315211,69,63,[],83,0
315217,315,287,[],9,0
315249,99,91,[],5,0
315299,360,328,[],13,0
315431,75,72,[],229,0
315438,40,38,[],270,0
316089,180,171,[],432,0
316249,165,157,[],0,0
316255,50,46,[],61,0
316284,160,130,[],25,0
316323,500,490,[],19,0
316331,7,7,[],669,0
316401,188,172,[],24,0
316403,188,172,[],68,0
317201,400,344,[],34,0
317804,240,219,[],80,0
317932,40,38,[],173,0
317941,455,415,[],55,0
318025,92,62,[],90,0
318028,570,559,[],93,0
318822,50,41,[],271,0
318987,699,637,[],13,0
318994,750,683,[],10,0
318998,699,637,[],7,0
319054,100,98,[],1601,0
319067,100,98,[],911,0
319237,95,70,[],75,0
319263,150,137,[],78,0
319336,95,82,[],4,0
319362,699,637,[],6,0
319695,310,283,[],70,0
319697,390,355,[],24,0
319721,85,81,[],249,0
319722,85,81,[],289,0
319969,380,278,[],79,0
319985,199,162,[],469,0
320254,169,146,[],3,0
320261,85,81,[],76,0
320287,90,89,[],21,0
320292,110,108,[],35,0
320293,90,89,[],53,0
320294,150,147,[],139,0
320295,390,383,[],326,0
320297,20,20,[],33,0
320312,79,64,[],338,0
320313,25,21,[],552,0
320350,225,205,[],8,0
320353,199,182,[],7,0
320410,50,48,[],7,0
320412,75,72,[],0,0
320415,130,124,[],1,0
320433,92,84,[],1,0
320440,130,119,[],12,0
320442,134,122,[],51,0
320444,140,128,[],0,0
320446,176,161,[],2,0
320448,159,145,[],9,0
320450,146,133,[],14,0
320453,84,77,[],10,0
320456,210,192,[],93,0
320458,289,263,[],288,0
320459,62,57,[],78,0
320461,70,64,[],247,0
320462,235,224,[],72,0
320463,205,187,[],79,0
320465,80,73,[],180,0
320467,74,68,[],22,0
320468,80,73,[],114,0
320471,85,78,[],3,0
320472,120,110,[],6,0
320614,150,129,[],162,0
320620,80,69,[],157,0
320628,180,155,[],77,0
320630,200,172,[],2,0
320637,95,82,[],195,0
320643,80,69,[],8,0
320651,145,125,[],2,0
320652,50,43,[],1053,0
320657,83,72,[],227,0
320669,200,172,[],50,0
320670,100,86,[],136,0
320672,170,147,[],58,0
320675,300,258,[],141,0
320915,99,91,[],25,0
321324,170,147,[],108,0
321357,32,31,[],207,0
321503,300,258,[],20,0
321504,300,273,[],27,0
321589,80,54,[],132,0
321594,80,54,[],784,0
321685,35,32,[],183,0
321687,145,132,[],78,0
321735,37,36,[],761,0
321761,33,31,[],489,0
321894,40,40,[],25,0
321897,35,35,[],72,0
321963,590,561,[],105,0
321964,590,561,[],135,0
321965,62,61,[],703,0
322016,640,583,[],901,0
322034,30,29,[],0,0
322761,35,20,[],852,0
322772,45,24,[],1192,0
322773,45,37,[],1320,0
322774,35,29,[],296,0
322775,70,31,[],989,0
322776,70,31,[],788,0
322777,70,31,[],1266,0
322778,70,31,[],1083,0
322779,140,94,[],371,0
322797,35,32,[],57,0
322895,40,40,[],525,0
322932,35,34,[],0,0
322933,35,34,[],7,0
323628,420,399,[],29,0
323794,144,137,[],57,0
323812,80,76,[],16,0
324047,225,129,[],342,0
324099,50,41,[],87,0
324431,475,433,[],233,0
324612,300,273,[],24,0
324616,325,296,[],26,0
324621,335,305,[],11,0
324623,670,610,[],22,0
324624,670,610,[],30,0
324625,610,556,[],8,0
324644,315,287,[],356,0
324645,215,196,[],96,0
324876,40,37,[],403,0
324879,80,69,[],1150,0
325207,75,72,[],0,0
325212,85,84,[],103,0
325222,285,280,[],25,0
325224,210,206,[],116,0
325225,110,108,[],44,0
325272,320,276,[],37,0
325393,160,146,[],13,0
325395,80,73,[],30,0
325414,210,192,[],68,0
325415,220,201,[],22,0
325416,220,201,[],24,0
325417,220,201,[],13,0
325419,210,192,[],75,0
325469,150,147,[],36,0
325471,600,588,[],42,0
325554,175,167,[],88,0
325572,230,219,[],95,0
325576,320,304,[],97,0
325720,175,172,[],19,0
326107,1048,954,[],25,0
326108,599,546,[],15,0
326115,260,237,[],24,0
326116,180,164,[],187,0
326122,50,43,[],416,0
326169,120,81,[],207,0
326577,229,218,[],53,0
326585,670,610,[],0,0
326586,190,181,[],11,0
326589,107,102,[],45,0
326594,25,24,[],139,0
326595,35,34,[],4,0
326596,35,34,[],309,0
326598,25,24,[],378,0
326599,33,32,[],96,0
326600,35,34,[],177,0
326603,25,24,[],285,0
326636,235,224,[],87,0
326875,330,284,[],183,0
327217,299,273,[],39,0
327660,135,133,[],124,0
327752,25,22,[],522,0
327757,50,41,[],846,0
327758,140,133,[],54,0
327775,90,82,[],59,0
328440,120,98,[],497,0
328555,310,304,[],13,0
328556,1130,1108,[],29,0
328562,130,119,[],191,0
328565,215,196,[],133,0
328664,379,277,[],37,0
328917,119,114,[],90,0
328969,149,142,[],81,0
328988,180,171,[],20,0
329001,849,773,[],65,0
329297,205,201,[],189,0
329310,649,591,[],75,0
329380,220,209,[],60,0
329518,75,72,[],1471,0
329876,480,456,[],7,0
329877,20,20,[],1981,0
329988,36,33,[],61,0
330190,70,61,[],145,0
330192,50,43,[],9,0
330469,1400,938,[],0,0
330761,35,32,[],157,0
330773,210,200,[],55,0
330941,130,119,[],4,0
331282,90,78,[],33,0
331290,48,42,[],2,0
331364,95,87,[],35,0
331365,225,205,[],9,0
331381,185,169,[],96,0
331402,960,912,[],38,0
331417,52,48,[],74,0
331418,59,54,[],6,0
331419,59,54,[],72,0
331420,47,43,[],296,0
331421,53,49,[],276,0
331422,114,104,[],100,0
331423,86,79,[],186,0
331426,33,31,[],83,0
331541,50,48,[],40,0
331792,70,47,[],24,0
331904,110,95,[],0,0
331905,110,95,[],0,0
331910,215,205,[],463,0
331924,275,237,[],39,0
331925,275,237,[],45,0
331927,275,237,[],61,0
331928,275,237,[],53,0
331936,135,123,[],30,0
332068,265,252,[],24,0
332069,1395,1326,[],12,0
332140,699,665,[],69,0
332141,899,855,[],101,0
332164,40,40,[],58,0
332167,40,40,[],1406,0
332174,40,40,[],1216,0
332175,40,40,[],2935,0
332176,960,912,[],21,0
332207,75,69,[],61,0
332210,180,146,[],131,0
332219,75,69,[],368,0
332226,159,145,[],34,0
332227,89,81,[],68,0
332229,99,91,[],12,0
332233,139,127,[],28,0
332247,45,43,[],0,0
332249,285,271,[],356,0
332251,170,162,[],539,0
332416,490,446,[],39,0
332529,100,95,[],1,0
332546,1320,1254,[],45,0
332557,65,62,[],204,0
332571,220,209,[],4,0
332577,90,86,[],3997,0
332580,145,138,[],250,0
332583,410,390,[],195,0
332586,70,67,[],2,0
332587,165,151,[],52,0
332690,60,57,[],0,0
332697,60,57,[],61,0
332904,40,33,[],21,0
332909,40,33,[],584,0
332930,57,52,[],0,0
332980,300,258,[],41,0
332984,205,187,[],249,0
332985,205,187,[],384,0
332986,175,91,[],1785,0
332987,425,366,[],214,0
332988,300,258,[],23,0
333044,140,128,[],399,0
333094,299,273,[],0,0
333193,314,299,[],173,0
333346,145,132,[],226,0
333347,225,205,[],177,0
333349,345,314,[],52,0
333501,75,72,[],100,0
333503,210,200,[],569,0
333505,380,361,[],206,0
333527,160,146,[],151,0
333820,100,86,[],195,0
333826,220,126,[],11,0
333847,95,82,[],0,0
333885,319,291,[],0,0
333887,319,291,[],53,0
333890,319,291,[],64,0
333934,35,34,[],18,0
334046,120,118,[],19,0
334054,150,147,[],258,0
334089,219,209,[],699,0
334093,219,209,[],343,0
334113,210,192,[],52,0
334114,200,182,[],42,0
334213,35,34,[],25,0
334312,415,395,[],48,0
334321,99,91,[],24,0
334443,32,31,[],957,0
334537,60,57,[],41,0
334553,60,57,[],123,0
334626,199,190,[],19,0
335110,115,113,[],98,0
335114,115,113,[],119,0
335225,285,271,[],76,0
335516,120,110,[],247,0
335553,154,141,[],1007,0
335568,280,255,[],38,0
335569,172,164,[],343,0
335603,109,100,[],210,0
335733,360,328,[],81,0
335737,360,328,[],65,0
335808,849,731,[],22,0
336007,350,319,[],50,0
336136,40,37,[],193,0
336183,65,62,[],357,0
336185,65,62,[],4,0
336201,775,706,[],2,0
336225,300,258,[],7,0
336254,155,134,[],0,0
336321,300,273,[],70,0
336324,295,269,[],40,0
336336,600,570,[],79,0
336356,161,147,[],11,0
336430,330,301,[],255,0
336509,720,656,[],127,0
336832,69,63,[],84,0
336835,65,62,[],71,0
336975,67,64,[],1047,0
337056,99,91,[],64,0
337072,135,117,[],2,0
337189,145,132,[],207,0
337330,480,456,[],0,0
337399,99,95,[],1053,0
337452,99,95,[],669,0
337627,220,201,[],1,0
337790,86,82,[],9,0
337906,145,132,[],32,0
337910,120,110,[],1,0
337951,1799,1638,[],56,0
338150,150,143,[],0,0
338158,20,19,[],557,0
338401,95,91,[],219,0
338536,45,41,[],669,0
338733,270,219,[],64,0
338737,140,103,[],170,0
338952,499,455,[],81,0
339010,95,87,[],25,0
339019,349,318,[],0,0
339021,199,182,[],147,0
339022,399,364,[],62,0
339023,399,364,[],59,0
339024,399,364,[],12,0
339036,275,251,[],14,0
339051,130,124,[],235,0
339079,24,23,[],40,0
339124,150,143,[],2881,0
339126,430,409,[],1342,0
339143,130,124,[],6644,0
339195,400,324,[],255,0
339196,529,503,[],1636,0
339197,895,851,[],0,0
339207,70,67,[],22827,0
339212,225,214,[],274,0
339305,165,157,[],41,0
339306,165,157,[],34,0
339504,100,95,[],210,0
339536,50,48,[],498,0
339539,50,48,[],398,0
339542,50,48,[],1363,0
339703,140,138,[],66,0
339705,350,343,[],34,0
339708,330,324,[],14,0
339896,12,10,[],14958,0
339900,23,19,[],1558,0
340068,50,46,[],283,0
340073,50,46,[],209,0
340099,35,31,[],0,0
340253,40,40,[],2232,0
340592,349,318,[],43,0
340616,55,54,[],152,0
340748,114,104,[],0,0
340750,84,77,[],6,0
340753,55,51,[],29,0
340759,33,31,[],3,0
340834,50,46,[],59,0
340878,50,48,[],0,0
341095,99,95,[],1,0
341173,35,35,[],572,0
341184,150,147,[],8,0
341186,60,59,[],13270,0
341200,30,30,[],0,0
341201,30,30,[],1,0
341233,30,29,[],78,0
341381,32,30,[],4215,0
341425,120,98,[],0,0
341481,90,82,[],60,0
341487,849,731,[],44,0
342100,255,220,[],60,0
342109,255,220,[],47,0
342226,375,342,[],0,0
342227,78,71,[],0,0
342258,270,233,[],148,0
342261,149,136,[],40,0
342638,250,228,[],0,0
342641,235,214,[],0,0
342652,170,155,[],38,0
342659,50,43,[],9,0
342673,50,48,[],188,0
342677,95,82,[],26,0
342698,253,241,[],730,0
342753,45,45,[],42,0
342754,45,45,[],28,0
342755,90,89,[],64,0
342899,325,296,[],38,0
342900,475,433,[],18,0
342912,35,32,[],244,0
343177,220,201,[],73,0
343422,127,121,[],198,0
343423,165,157,[],15,0
343531,450,410,[],24,0
343532,450,410,[],26,0
343556,135,129,[],34,0
343613,120,110,[],219,0
343623,20,20,[],2716,0
343625,20,20,[],1230,0
343957,90,86,[],184,0
343964,55,53,[],161,0
343971,55,53,[],161,0
344099,54,52,[],41,0
344106,30,29,[],45,0
344513,99,91,[],108,0
344532,23,23,[],117,0
344700,40,40,[],791,0
344712,235,224,[],360,0
344748,15,13,[],249,0
344757,50,48,[],2098,0
344774,40,40,[],1416,0
344775,40,40,[],1229,0
344799,70,67,[],352,0
345034,114,109,[],319,0
345036,280,266,[],114,0
345116,50,48,[],117,0
345202,230,210,[],43,0
345204,190,173,[],12,0
345205,215,196,[],32,0
345283,240,228,[],6,0
345343,45,43,[],419,0
345349,99,95,[],0,0
345574,305,278,[],181,0
345591,275,251,[],154,0
345596,275,251,[],18,0
345597,275,251,[],37,0
345602,199,182,[],2,0
345689,99,98,[],24,0
345879,95,87,[],29,0
345884,60,52,[],11,0
345955,620,453,[],7,0
345956,399,344,[],1,0
345990,42,40,[],217,0
346188,240,125,[],88,0
346209,320,304,[],0,0
346306,25,23,[],226,0
346380,50,46,[],22,0
346417,89,81,[],79,0
346440,175,160,[],0,0
346443,149,129,[],0,0
346447,585,533,[],0,0
346515,650,592,[],105,0
346542,295,269,[],2,0
346552,891,847,[],100,0
346558,99,98,[],500,0
346559,99,98,[],681,0
346561,99,98,[],714,0
346569,180,177,[],44,0
347737,100,95,[],0,0
347773,75,69,[],388,0
347779,70,64,[],505,0
347919,100,95,[],86,0
348068,100,98,[],43,0
348080,55,54,[],165,0
348084,250,228,[],23,0
348091,105,103,[],21,0
348132,110,108,[],58,0
349782,30,28,[],0,0
349860,40,37,[],892,0
349869,40,37,[],636,0
350101,45,39,[],135,0
350102,52,43,[],257,0
350637,275,237,[],131,0
350644,275,251,[],27,0
350698,99,91,[],414,0
350701,60,55,[],54,0
350767,120,104,[],110,0
351031,189,180,[],98,0
351035,189,180,[],179,0
351039,189,180,[],51,0
351050,160,152,[],57,0
351072,60,57,[],231,0
351076,10,10,[],0,0
351202,900,774,[],232,0
351590,340,310,[],12,0
351591,335,305,[],22,0
351592,340,310,[],13,0
351703,160,146,[],115,0
351782,36,31,[],1186,0
351784,60,57,[],443,0
351835,46,44,[],0,0
351836,46,44,[],421,0
351842,85,81,[],161,0
351846,60,57,[],143,0
351847,60,57,[],129,0
351854,60,57,[],232,0
351858,60,57,[],162,0
351863,60,57,[],77,0
351874,95,91,[],163,0
351878,60,57,[],81,0
351884,60,57,[],151,0
351885,60,57,[],134,0
351889,80,76,[],148,0
351890,60,57,[],181,0
351894,60,57,[],130,0
351895,60,57,[],204,0
352195,80,76,[],113,0
352216,80,76,[],81,0
352219,80,76,[],119,0
352226,80,76,[],110,0
352326,140,128,[],47,0
352493,210,192,[],493,0
352533,475,466,[],70,0
352681,78,75,[],507,0
352682,130,124,[],339,0
352791,445,405,[],101,0
352797,375,342,[],15,0
352817,185,176,[],83,0
352836,140,138,[],35,0
352848,110,108,[],160,0
352936,50,46,[],896,0
352983,35,34,[],102,0
353086,170,114,[],3,0
353090,155,89,[],158,0
353091,170,114,[],223,0
353096,50,43,[],131,0
353097,110,63,[],130,0
353098,52,48,[],249,0
353099,45,37,[],210,0
353191,123,112,[],5,0
353207,345,314,[],38,0
353231,90,89,[],100,0
353329,304,277,[],51,0
353443,549,500,[],37,0
353478,65,60,[],102,0
353545,170,147,[],0,0
353546,170,147,[],17,0
353547,55,41,[],0,0
353575,55,37,[],39,0
353644,1390,1265,[],8,0
353647,20,19,[],134,0
353658,20,19,[],253,0
353856,42,39,[],0,0
353859,66,61,[],76,0
353860,58,50,[],0,0
353861,56,51,[],117,0
353863,26,24,[],36,0
353865,26,24,[],47,0
353866,85,78,[],251,0
353874,355,324,[],0,0
353893,40,27,[],521,0
353894,40,27,[],1386,0
353895,40,27,[],1040,0
353896,40,27,[],238,0
354112,80,79,[],2211,0
354120,150,137,[],50,0
354121,150,137,[],195,0
354199,525,452,[],62,0
354202,525,452,[],0,0
354203,525,452,[],8,0
354205,70,67,[],93,0
354241,188,172,[],87,0
354279,265,228,[],157,0
354493,10,10,[],0,0
355448,60,57,[],71,0
355451,60,57,[],0,0
355453,55,51,[],217,0
355740,30,30,[],1266,0
355862,48,44,[],155,0
355863,56,51,[],124,0
356417,100,91,[],60,0
356418,125,114,[],37,0
356419,95,87,[],22,0
356420,130,119,[],13,0
356518,230,210,[],458,0
356608,172,74,[],513,0
356612,172,74,[],220,0
356613,172,74,[],101,0
356647,96,92,[],8,0
356648,153,146,[],115,0
356649,96,92,[],77,0
356688,200,182,[],103,0
356965,150,137,[],0,0
356966,170,147,[],45,0
356979,32,28,[],38,0
357055,199,172,[],99,0
357186,20,19,[],199,0
357190,20,19,[],124,0
357334,7500,7350,[],22,0
357335,35,19,[],100,0
357345,90,89,[],8,0
357347,60,57,[],56,0
357358,95,94,[],69,0
357398,79,64,[],80,0
357413,210,200,[],30,0
357420,599,516,[],32,0
357423,650,592,[],30,0
357650,519,473,[],24,0
357664,45,41,[],86,0
357672,136,124,[],27,0
357681,295,290,[],24,0
357688,450,441,[],0,0
357827,105,100,[],0,0
357839,80,76,[],107,0
357840,210,192,[],1,0
357847,99,98,[],149,0
357849,99,98,[],521,0
357850,99,98,[],373,0
358249,285,260,[],110,0
358250,325,280,[],35,0
358267,299,273,[],68,0
358268,299,273,[],130,0
358375,42,40,[],165,0
358376,89,85,[],170,0
358377,89,85,[],231,0
358380,175,167,[],41,0
358429,80,76,[],28,0
358436,70,67,[],0,0
358437,35,34,[],58,0
358551,99,91,[],6,0
358557,179,163,[],2,0
358607,113,111,[],65,0
358659,499,455,[],9,0
358693,125,119,[],32,0
358710,41,39,[],269,0
358713,55,51,[],264,0
358772,80,65,[],85,0
358854,275,262,[],96,0
358864,349,332,[],1293,0
358908,20,19,[],212,0
359000,55,51,[],221,0
359405,20,20,[],4032,0
359406,20,20,[],3990,0
359447,30,29,[],334,0
359448,130,124,[],78,0
359465,40,40,[],241,0
359612,35,35,[],58,0
359629,50,49,[],409,0
360024,150,143,[],374,0
360064,245,199,[],27,0
360074,95,50,[],1589,0
360076,185,106,[],1359,0
360185,65,62,[],49,0
360474,40,38,[],119,0
360764,225,214,[],5,0
360777,82,75,[],0,0
360843,60,52,[],40,0
360844,40,35,[],0,0
360985,315,287,[],79,0
360988,28,28,[],170,0
360989,675,615,[],42,0
360990,28,28,[],107,0
360994,112,102,[],68,0
361006,200,190,[],48,0
361067,220,201,[],17,0
361070,220,201,[],35,0
361152,99,95,[],85,0
361154,99,95,[],25,0
361173,450,410,[],14,0
361242,190,128,[],17,0
361258,95,91,[],28,0
361344,39,34,[],0,0
361345,105,86,[],520,0
361354,135,123,[],2,0
361357,299,273,[],23,0
362022,65,62,[],0,0
362024,65,62,[],7,0
362059,100,95,[],39,0
362643,225,214,[],1,0
362659,575,524,[],58,0
362843,299,273,[],8,0
362915,240,219,[],0,0
362916,165,157,[],31,0
362918,235,203,[],25,0
362940,50,46,[],2856,0
363065,120,114,[],126,0
363168,199,182,[],0,0
363349,169,154,[],37,0
363367,399,380,[],12,0
363408,549,500,[],110,0
363553,158,151,[],2948,0
363681,25,24,[],1887,0
363684,55,53,[],144,0
363853,260,237,[],29,0
363989,52,51,[],34,0
363991,47,47,[],41,0
364126,220,201,[],65,0
364127,250,228,[],27,0
364361,325,296,[],14,0
364383,30,29,[],0,0
364385,85,78,[],972,0
364387,75,72,[],173,0
364389,55,45,[],3428,0
364559,180,171,[],8,0
364561,95,91,[],43,0
364562,140,133,[],78,0
364565,90,82,[],135,0
364566,90,82,[],203,0
364571,90,82,[],52,0
364675,60,55,[],512,0
364706,225,214,[],23,0
364817,109,104,[],244,0
364842,399,344,[],0,0
364845,2999,2580,[],5,0
364847,899,819,[],86,0
364920,4500,3870,[],41,0
364921,335,305,[],0,0
364922,625,569,[],4,0
364926,120,114,[],11,0
364927,100,95,[],0,0
364928,85,81,[],0,0
