nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,IT015272,46,IT015272.jpg,Sg Hardik Pandya Cricket Batting Gloves Hp 33 Adult,"[""IT015272.jpg""]",3149,3087,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT015272</li><li>Size: Adult</li><li>Palm made from premium quality leather</li><li>Additional leather patch on hard-wearing areas of palm to minimise wear-and-tear</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those waybard balls</li><li>Non-toxic imported polyurethane (PU) with cotton filled finger rolls</li><li>Thermoplastic polyurethane (TPU) shell in the first four finger of bottom hand for additional protection</li><li>Sponge-padded heavy duty spacer mesh at back of hand for better flexing and comfort</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Type: Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Gloves.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT005240,46,IT005240.jpg,Sg K.L Rahul Klr-1 Batting Gloves Adult,"[""IT005240.jpg""]",3149,3087,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT005240</li><li>Palm made from premium quality leather</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those waybard balls</li><li>Non-toxic imported polyurethane (PU) with cotton filled finger rolls</li><li>First two fingers have reinforced plastic inserts in bottom hand; all other fingers fibre protection in both hands</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Type: K.L Rahul Cricket Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Glove.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT015277,46,IT015277.jpg,Sg R 17 Batting Gloves Rishabh Pant Gloves,"[""IT015277.jpg""]",3149,3087,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT015277</li><li>Size: Adult (Right Hand)</li><li>SG RP 17 Gloves is made from premium quality leather</li><li>These gloves have an additional leather patch on hard-wearing areas </li><li>Imported PU and cotton filled finger rolls </li><li>It has one piece Thumb</li><li>Three Piece Side Bar Protection in the bottom hand</li><li>These have Nylon Gusset for Proper Ventilation</li><li>Choice of Rishabh Pant</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT010160,46,IT010160.jpg,Sg Hilite Batting Gloves (Adult),"[""IT010160.jpg""]",3999,3920,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010160</li><li>Palm made from premium quality leather</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those wayward balls</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Sponge-padded heavy duty spacer mesh at back of hand for better flexing and comfort</li><li>Type: Cricket Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Glove.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT005590,46,IT005590.jpg,Sg Smartpak Kit Bag With Shoe Compartment With Wheel (Large),"[""IT005590.jpg""]",2149,2107,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT005590</li><li></li><li></li><li></li><li>.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17159|17170|17172,4202,1086
0,IT001070,46,IT001070.jpg,Sg Comfipak Kit Bag Without Wheel 1.0 Duffle,"[""IT001070.jpg""]",1899,1862,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT001070</li><li>Made from premium PU coated material</li><li>One additional mesh pocket</li><li>One additional outside pocket for bat</li><li>Foam padded adjustable shoulder straps for carrying</li><li>High quality zips for better durability.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17159|17170|17172,42021110,1086
0,IT001074,46,IT001074.jpg,Sg Savage X1 Kit Bag Compartment Camoflouge Without Wheel,"[""IT001074.jpg""]",1929,1891,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT001074</li><li>Made from premium Te-tron fabric</li><li>One additional big outside pocket, mesh pocket</li><li>One additional outside pocket for bat</li><li>Foam padded adjustable shoulder straps for carrying</li><li>Premium quality zips for better durability.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17159|17170|17172,42021110,1086
0,IT001073,46,IT001073.jpg,Sg Extremepak Kit Bag Compartment With Wheel,"[""IT001073.jpg""]",2749,2695,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT001073</li><li>Made from premium PU coated material</li><li>One additional outside pockets and shoe compartment</li><li>Two tractor wheels with plastic strips for easy portability & balance</li><li>Foam padded walls for safety and durability</li><li>Heavy duty nylon tape with extra reinforcement</li><li>Premium quality zip for better durability</li><li>Extra durable base sheet.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17172,42021110,1086
0,IT001067,46,IT001067.jpg,Sg Clubpak Kit Bag Multi Color With Wheel,"[""IT001067.jpg""]",2199,2156,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT001067</li><li>Made from premium PU coated material</li><li>One additional outside pocket for bat</li><li>Heavy duty nylon tape with extra reinforcement</li><li>Premium quality zips for better durability</li><li>External trolley puller with two heavy wheels</li><li>Size: 28 X 12.5 X 10.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17159|17170|17172,42021110,1086
0,IT001072,46,IT001072.jpg,Sg Smartpak Kit Bag With Compartment With Wheel,"[""IT001072.jpg""]",2149,2107,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT001072</li><li>Made from premium Te-tron fabric</li><li>One additional big outside pocket, mesh pocket</li><li>One additional outside pocket for bat</li><li>Foam padded adjustable shoulder straps for carrying</li><li>Premium quality zips for better durability.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17159|17170|17172,42021290,1086
0,IT001075,46,IT001075.jpg,Sg Players Duffle Kit Bag With Shoe Compartment With Wheel,"[""IT001075.jpg""]",4399,4312,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT001075</li><li>SG player’s kit bag is duffle type kit bag with large size and suitable for advance, senior or professional type cricket players</li><li>SG use durable inner lining and padding to cover the outer fabric of kit bag. This padding and lining provide support so that kit bag offers better durability</li><li>Separate shoe packet is provided at side of the kit bag. This separate pocket helps main compartment cleanness and increase the life of kit bag</li><li>To store the bats two full size large pockets are provided at the side of kitbag. This helps in storing the bat safely without damaging it with other cricket equipments.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17172,42021110,1086
0,IT016621,46,IT016621.jpg,Sg Ashes X1 Wheelie Duffle Kitbag,"[""IT016621.jpg""]",3899,3822,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model: IT016621</li><li>Product type: Cricket Kit Bag</li><li>Carring type: Shoulder Straps With Wheels</li><li>SG Ashes X1 Cricket Kit Bag is a large size kit bag for professional players</li><li>On one side there is a small mesh pocket for storing water bottle and next to that cool zone zip compartment for storing cooler items</li><li>Two foam padded adjustable shoulder straps and moulded foam handle for comfortable carrying</li><li>Comes with two wheels for easy portability and balance</li><li>SG Ashes cricket kit bag has durable base sheet at the bottom.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,18,16983|17159|17170|17172,42022190,1086
0,IT000410,46,IT000410.jpg,Sg Rsd Supalite Lh Batting Gloves (Men),"[""IT000410.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT000410</li><li>Left Gloves For Men</li><li>SG RSD Supalite Cricket Batting Gloves is designed for advance level players. It is having 4 flex which will provide you better flexibility and better protection</li><li>Size: Men</li><li>This SG RSD Supalite Cricket Batting Gloves is made from top quality material which will give you better gripping and control</li><li>SG RSD Supalite Cricket Batting Gloves are made from premium quality sheep leather in palm, imported PU fingers and lightweight HD Foam fingers, split thumb and thermoplastic polyurethane shell in fingers, nylon in gusset which will provide you Ultra shock protection.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,42032110,1086
0,IT000403,46,IT000403.jpg,Sg Test Pro Cricket Batting Gloves (Left Hand),"[""IT000403.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT000403</li><li>Palm made from premium quality leather</li><li>Additional leather patch on hard-wearing areas of palm to minimise wear-and-tear</li><li>Non-toxic imported polyurethane (PU) with cotton filled finger rolls</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Type: Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Glove.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,42032110,1086
0,IT010187,46,IT010187.jpg,Sg Batting Gloves Maxilite Ultimate Left Hand (M),"[""IT010187.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010187</li><li>Palm made from premium quality leather</li><li>Additional leather patch on hard-wearing areas of palm to minimise wear-and-tear</li><li>Non-toxic imported polyurethane (PU) finger rolls with lightweight HighDensity (HD) EthyleneVinylAcetate (EVA) foam padding inserts</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those waybard balls</li><li>Thermoplastic polyurethane (TPU) shell in the first two finger of bottom hand for additional protection</li><li>Sponge-padded heavy duty spacer mesh at back of hand for better flexing and comfort</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT010190,46,IT010190.jpg,Sg Rsd Supalite Batting Gloves Left Hand (Adult),"[""IT010190.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010190</li><li>Palm made from premium quality leather</li><li>Additional leather patch on hard-wearing areas of palm to minimise wear-and-tear</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those waybard balls</li><li>Thermoplastic polyurethane (TPU) shell in the first two finger of bottom hand for additional protection</li><li>Sponge-padded heavy duty spacer mesh at back of hand for better flexing and comfort</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT003753,46,IT003753.jpg,Sg Cricket Batting Gloves Test (Left Hand) Adult,"[""IT003753.jpg""]",2599,2548,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT003753</li><li>Palm made from premium quality leather</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Non-toxic imported polyurethane (PU) with cotton filled finger rolls</li><li>Type: Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Glove.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,42032110,1086
0,IT010196,46,IT010196.jpg,Sg Hardik Pandya Cricket Batting Gloves Hp 33 Lh Adult,"[""IT010196.jpg""]",3149,3087,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010196</li><li>Size: Adult (Left Hand)</li><li>Palm made from premium quality leather</li><li>Additional leather patch on hard-wearing areas of palm to minimise wear-and-tear</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those waybard balls</li><li>Non-toxic imported polyurethane (PU) with cotton filled finger rolls</li><li>Thermoplastic polyurethane (TPU) shell in the first four finger of bottom hand for additional protection</li><li>Sponge-padded heavy duty spacer mesh at back of hand for better flexing and comfort</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Type: Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Gloves.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT010197,46,IT010197.jpg,Sg K.L Rahul Klr-1 Batting Gloves Left Hand Adult,"[""IT010197.jpg""]",3149,3087,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010197</li><li>Palm made from premium quality leather</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those waybard balls</li><li>Non-toxic imported polyurethane (PU) with cotton filled finger rolls</li><li>First two fingers have reinforced plastic inserts in bottom hand; all other fingers fibre protection in both hands</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Type: K.L Rahul Cricket Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Glove.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT010199,46,IT010199.jpg,Sg R 17 Cricket Batting Gloves Mens Size (Left Hand),"[""IT010199.jpg""]",3149,3087,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010199</li><li>Top quality imported Polyurethane finger rolls</li><li>Sponge-padded polyurethane back for better fit and comfort</li><li>Extra finger protection reinforced with a thermoplastic polyurethane insert in the first two fingers of the lead hand</li><li>High density foam reinforcement for higher protection</li><li>Leather tabs on fingertips</li><li>Toweled wristband with embossed Velcro fastener.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT010161,46,IT010161.jpg,Sg Hilite Batting Gloves Left Hand (Adult),"[""IT010161.jpg""]",3999,3920,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand: SG (Sanspareils Greenlands)</li><li>Model:IT010161</li><li>Palm made from premium quality leather</li><li>Split thumb for extra-flex; three-piece sidebar on bottom hand for extra protection from those wayward balls</li><li>Fully ventilated finger construction with nylon gusset along sides that provides airing and sweat reduction over extended use</li><li>Sponge-padded heavy duty spacer mesh at back of hand for better flexing and comfort</li><li>Type: Cricket Batting Gloves</li><li>Sport Type: Cricket</li><li>Sales Package:1 Pair Of Batting Glove.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171|17185|17186,95069990,1086
0,IT006738,46,IT006738.jpg,Sg Players Xtreme Cricket Batting Legguard (Rh),"[""IT006738.jpg""]",2249,2205,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT006738</li><li>Premium quality PVC facing</li><li>Cotton filled in Knee rolls</li><li>Low-density foam sheet reinforcement vertical bolster & Knee bolster</li><li>Extra high- density foam filling in the size wing</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball</li><li> Notes: Image are for Reference Purpose Only, Actual Product and Colour May Be Vary from Given Image.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT014755,46,IT014755.jpg,Sg League Cricket Batting Pads (Adult),"[""IT014755.jpg""]",2249,2205,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT014755</li><li>Made from high quality PVC facing</li><li>Traditionally shaped cotton filled knee rolls</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Added protection on top hat and side wing</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>This SG League Cricket Batting Leg Guard is made from top quality material which will provide you perfect fitting with excellent performance.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT000495,46,IT000495.jpg,Sg Batting Pad Litevate,"[""IT000495.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT000495</li><li>Made from high quality PVC facing</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Layered dual density foam padded for optimum protection and flexibility</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Added protection on top hat.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT000496,46,IT000496.jpg,Sg Litevate Cricket Batting Leg Guard Pads (Right Handed),"[""IT000496.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT000496</li><li>Made from high quality PVC facing</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Layered dual density foam padded for optimum protection and flexibility</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Added protection on top hat.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT000515,46,IT000515.jpg,Sg Litevate Cricket Batting Leg Guard Pads (Mens),"[""IT000515.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT000515</li><li>Made from high quality PVC facing</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Layered dual density foam padded for optimum protection and flexibility</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Added protection on top hat.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010206,46,IT010206.jpg,Sg Rsd Prolite Cricket Batting Pad (Adult),"[""IT010206.jpg""]",2699,2646,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010206</li><li>Made from high quality PVC facing</li><li>Traditionally shaped cotton filled knee rolls</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Added protection on top hat and side wing</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010211,46,IT010211.jpg,Sg Vs 319 Select Cricket Batting Pads Mens Size Adult,"[""IT010211.jpg""]",2699,2646,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010211</li><li>Traditionally shaped cotton filled knee rolls</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Extra high-density foam filling in the side wings</li><li>Wear resistant pvc instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010214,46,IT010214.jpg,Sg Vs 319 Select Cricket Batting Pads Mens Size Lh Adult,"[""IT010214.jpg""]",2699,2646,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010214</li><li>Traditionally shaped cotton filled knee rolls</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Extra high-density foam filling in the side wings</li><li>Wear resistant pvc instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010217,46,IT010217.jpg,Sg Rsd Prolite Cricket Batting Pad Lh (Adult),"[""IT010217.jpg""]",3949,3871,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010217</li><li>Made from high quality PVC facing</li><li>Traditionally shaped cotton filled knee rolls</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Added protection on top hat and side wing</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010209,46,IT010209.jpg,Sg Megalite Cricket Batting Pad (Adult),"[""IT010209.jpg""]",2949,2891,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010209</li><li>Light weight and 3D molded construction</li><li>Compact wrap around fit</li><li>High-density foam facing</li><li>Low-density foam filled vertical bolster & knee bolster with fibre</li><li>Can be used by both left & right handed. batsmen.Batting Pad - Megalite Ad.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT000485,46,IT000485.jpg,Sg Litevate Cricket Batting Legguard (Batting Pad) Lh Adult,"[""IT000485.jpg""]",2849,2793,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT000485</li><li>Made from high quality PVC facing</li><li>Low-density foam sheet reinforcement vertical bolster</li><li>Layered dual density foam padded for optimum protection and flexibility</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Added protection on top hat.</li></ul>,,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT000491,46,IT000491.jpg,Sg Nylite Cricket Batting Pad,"[""IT000491.jpg""]",3099,3038,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT000491</li><li>Made from premium quality polyurethane facing</li><li>High-density sponge filled vertical bolster</li><li>High-density foam filled construction</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball</li><li> Notes: Image are for Reference Purpose Only, Actual Product and Colour May Be Vary from Given Image.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT000497,46,IT000497.jpg,Sg Nylite Cricket Batting Pad (Left Handed),"[""IT000497.jpg""]",3099,3038,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT000497</li><li>Made from premium quality polyurethane facing</li><li>High-density sponge filled vertical bolster</li><li>High-density foam filled construction</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball</li><li> Notes: Image are for Reference Purpose Only, Actual Product and Colour May Be Vary from Given Image.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010210,46,IT010210.jpg,Sg Nylite Cricket Batting Pad (Adult),"[""IT010210.jpg""]",3099,3038,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010210</li><li>Made from premium quality polyurethane facing</li><li>High-density sponge filled vertical bolster</li><li>High-density foam filled construction</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball</li><li> Notes: Image are for Reference Purpose Only, Actual Product and Colour May Be Vary from Given Image.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
0,IT010239,46,IT010239.jpg,Sg Nylite Cricket Batting Legguard (Batting Pad) Lh Adult,"[""IT010239.jpg""]",3099,3038,2,-1,16,157,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Order will be processed based on the color availability</li><li>Brand:SG (Sanspareils Greenlands)</li><li>IT010239</li><li>Made from premium quality polyurethane facing</li><li>High-density sponge filled vertical bolster</li><li>High-density foam filled construction</li><li>Wear resistant PVC instep with hard-wearing piping</li><li>Batting pads protect the shins, knees and the lower thigh with set up to add protection to the areas it is needed most</li><li>All these materials provide high protection against cricket ball</li><li> Notes: Image are for Reference Purpose Only, Actual Product and Colour May Be Vary from Given Image.</li></ul>",,,7/20/2022,0,1,5,4,1,0,[],0,12,16983|17159|17170|17171,95069920,1086
