nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,286584,49,286584.jpg,Dukes Waffy Choco Roll Wafers Tin 300 g,"[""286584.jpg"",""286584-1.jpg"",""286584-2.jpg"",""286584-3.jpg"","" "",]",250,216,14,1,5,38,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7748|1412|1413,1905,210
0,286586,49,286586.jpg,Dukes Waffy Strawberry Rolls 300 g,"[""286586.jpg"",""286586-1.jpg"",""286586-2.jpg"",""286586-3.jpg"","" "",]",250,216,14,1,5,38,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1523,1905,210
0,286591,49,286591.jpg,Maggi Pazzta Mushroom Penne 64 g,"[""286591.jpg"",""286591-1.jpg"",""286591-2.jpg"",""286591-3.jpg"","" "",]",28,27,4,1,5,44,0,0,1,64,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1631|400|12421,1902,450
0,286592,49,286592.jpg,Dukes 4 Fun Orange Cream Biscuits 150 g,"[""286592.jpg"",""286592-1.jpg"",""286592-2.jpg"",""286592-3.jpg"","" "",]",30,27,10,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7751|1333|1357,1905,210
0,286595,49,286595.jpg,Dukes 4 Fun Pineapple Cream Biscuits 150 g,"[""286595.jpg"",""286595-1.jpg"",""286595-2.jpg"",""286595-3.jpg"","" "",]",30,27,10,1,5,38,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7752|1333|1357,1905,210
0,286596,49,286596.jpg,Dukes Waffy Chocolate Rolls Jar250 g,"[""286596.jpg"",""286596-1.jpg"",""286596-2.jpg"",""286596-3.jpg"","" "",]",150,122,19,1,5,38,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1521|12555,1905,210
0,286601,49,286601.jpg,Dukes Waffy Strawberry Rolls250 g,"[""286601.jpg"",""286601-1.jpg"",""286601-2.jpg"",""286601-3.jpg"","" "",]",150,122,19,1,5,38,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1524,1905,210
0,287005,49,287005.jpg,Sunfeast Yippee Magic Masala Noodles  70 g,"[""287005.jpg"",""287005-1.jpg"",""287005-2.jpg"",""287005-3.jpg"","" "",]",12,12,0,1,5,41,0,0,1,70,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|7767|399|1204,1902,731
0,287006,49,287006.jpg,Sunfeast Yippee Magic Masala Noodles  280 g,"[""287006.jpg"",""287006-1.jpg"",""287006-2.jpg"",""287006-3.jpg"","" "",]",46,45,3,1,5,41,0,0,1,280,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|7768|399|1204,1902,731
0,287646,49,287646.jpg,Ag Baked Beans (420 g),"[""287646.jpg"",""287646-1.jpg"",""287646-2.jpg"",""287646-3.jpg"","" "",]",135,130,4,1,5,62,0,0,1,420,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7774|1157,711,7
0,288506,49,288506.jpg,Nestle Bar One 12G Pk30,"[""288506.jpg"",""288506-1.jpg"",""288506-2.jpg"",""288506-3.jpg"","" "",]",150,146,3,1,5,40,0,0,1,12,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1686,1905,528
0,288833,49,288833.jpg,Gits VeG Biryani Ready To Eat Meals 265 g,"[""288833.jpg"",""288833-1.jpg"",""288833-2.jpg"",""288833-3.jpg"","" "",]",110,107,3,1,5,101,0,0,1,265,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1554,2106,275
0,288838,49,288838.jpg,Gits Matar Paneer Ready To Eat Meals 285 g,"[""288838.jpg"",""288838-1.jpg"",""288838-2.jpg"",""288838-3.jpg"","" "",]",115,110,5,1,5,101,0,0,1,285,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1550,406,275
0,288840,49,288840.jpg,Gits Pau Bhaji Ready To Eat Meals 300 g,"[""288840.jpg"",""288840-1.jpg"",""288840-2.jpg"",""288840-3.jpg"","" "",]",110,107,3,1,5,101,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1553,2106,275
0,288848,49,288848.jpg,Gits MoonG Dal Vada Instant Mix 200 g,"[""288848.jpg"",""288848-1.jpg"",""288848-2.jpg"",""288848-3.jpg"","" "",]",85,83,3,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1552,1103,275
0,288854,49,288854.jpg,Gits Mix Basmati Rice Kheer Instant Desert Mix100 g,"[""288854.jpg"",""288854-1.jpg"",""288854-2.jpg"",""288854-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1551,1102,275
0,288861,49,288861.jpg,"Gits Instant Rice Dosa Breakfast Mix, 200g","[""288861.jpg"",""288861-1.jpg"",""288861-2.jpg"",""288861-3.jpg"","" "",]",60,59,2,1,5,39,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1549|7892|7333|1441,2106,275
0,288863,49,288863.jpg,Gits Mix Gulab Jamun Instant Desert Mix 200 g,"[""288863.jpg"",""288863-1.jpg"",""288863-2.jpg"",""288863-3.jpg"","" "",]",99,96,4,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7788|1489,1905,275
0,289237,49,289237.jpg,Haldirams Lavish Delight 1100g,"[""289237.jpg"",""289237-1.jpg"",""289237-2.jpg"",""289237-3.jpg"","" "",]",300,294,2,1,5,102,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7799|1422|1462,1905,304
0,291238,49,291238.jpg,Haldirams Orange Treat Soan Papdi250 g,"[""291238.jpg"",""291238-1.jpg"",""291238-2.jpg"",""291238-3.jpg"","" "",]",65,65,0,1,5,102,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7833|1422|1470,2106,304
0,291244,49,291244.jpg,Haldirams Pancharatan Mixture 150 g,"[""291244.jpg"",""291244-1.jpg"",""291244-2.jpg"",""291244-3.jpg"","" "",]",55,54,2,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7834|1302|1422,1905,304
0,291247,49,291247.jpg,Haldirams Corn Flakes Mixture  150 g,"[""291247.jpg"",""291247-1.jpg"",""291247-2.jpg"",""291247-3.jpg"","" "",]",55,54,2,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7835|1430,1904,304
0,292223,49,292223.jpg,"Cadbury Oreo Original Cream Biscuits(20g, Pack of 32)","[""292223.jpg"",""292223-1.jpg"",""292223-2.jpg"",""292223-3.jpg"","" "",]",160,152,5,1,5,38,0,0,1,20,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7843|1322|1328|1333,1905,117
0,293388,49,293388.jpg,Knorr Classic Mixed Vegetable Soup Mix 10 g,"[""293388.jpg"",""293388-1.jpg"",""293388-2.jpg"",""293388-3.jpg"","" "",]",10,10,0,1,5,101,0,0,1,10,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7865|1147|1351|12424,2014,396
0,293630,49,293630.jpg,Britannia good Day Choco Chip Cookies 100 g,"[""293630.jpg"",""293630-1.jpg"",""293630-2.jpg"",""293630-3.jpg"","" "",]",30,29,4,1,5,38,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12614|7872|1307|1310|1334|12412,1905,104
0,293717,49,293717.jpg,Saffola Masala Oats Masala and Coriander Masala 40 g,"[""293717.jpg"",""293717-1.jpg"",""293717-2.jpg"",""293717-3.jpg"","" "",]",15,15,0,1,5,39,0,0,1,40,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7877|1289|1293,1004,665
0,293718,49,293718.jpg,Saffola Masala Oats Curry and Pepper Masala(40g),"[""293718.jpg"",""293718-1.jpg"",""293718-2.jpg"",""293718-3.jpg"","" "",]",15,15,0,1,5,39,0,0,1,40,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7878|1289|1293,1004,665
0,293755,49,293755.jpg,Bambino Hot N Sour Soup (47 g),"[""293755.jpg"",""293755-1.jpg"",""293755-2.jpg"",""293755-3.jpg"","" "",]",60,59,2,1,5,101,0,0,1,47,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7879|1153|1147|1209,9805,62
0,294904,49,294904.jpg,Id Idli and Dosa Batter 2 kg,"[""294904.jpg"",""294904-1.jpg"",""294904-2.jpg"",""294904-3.jpg"","" "",]",140,140,0,1,5,39,0,0,0,0,1,2,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,5|7892|12389|12698,2106,338
0,294955,49,294955.jpg,Nestle Milkmaid(5 kg),"[""294955.jpg"",""294955-1.jpg"",""294955-2.jpg"",""294955-3.jpg"","" "",]",1235,1212,2,1,5,101,0,0,0,0,1,5,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7893|1460|12707,2202,528
0,295224,49,295224.jpg,Iyers Papad Rice Applum (225 g),"[""295224.jpg"",""295224-1.jpg"",""295224-2.jpg"",""295224-3.jpg"","" "",]",110,108,2,1,5,101,0,0,1,225,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7896|1261|1247,1905,351
0,295227,49,295227.jpg,Iyers Papad Round Chips (120 g),"[""295227.jpg"",""295227-1.jpg"",""295227-2.jpg"",""295227-3.jpg"","" "",]",91,89,3,1,5,101,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7897|1241|1247,1905,351
0,295229,49,295229.jpg,Iyers Rice Wafers 140 g,"[""295229.jpg"",""295229-1.jpg"",""295229-2.jpg"",""295229-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,140,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7899|1412,1905,351
0,295230,49,295230.jpg,Iyers Masala Papad Long Chips 120 g,"[""295230.jpg"",""295230-1.jpg"",""295230-2.jpg"",""295230-3.jpg"","" "",]",91,89,3,1,5,101,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7900|1241|1247,1905,351
0,295232,49,295232.jpg,Iyers Papad Curd Chilli 100g,"[""295232.jpg"",""295232-1.jpg"",""295232-2.jpg"",""295232-3.jpg"","" "",]",69,66,5,1,5,101,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7901|1261|1247|1399,403,351
0,295233,49,295233.jpg,Iyers Plain Papad (120 g),"[""295233.jpg"",""295233-1.jpg"",""295233-2.jpg"",""295233-3.jpg"","" "",]",69,66,5,1,5,101,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7902|1261|1247,1905,351
0,295235,49,295235.jpg,Iyers Aralu Sandige (150 g),"[""295235.jpg"",""295235-1.jpg"",""295235-2.jpg"",""295235-3.jpg"","" "",]",93,91,3,1,5,101,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7903|1417,2106,351
0,295236,49,295236.jpg,Iyers Rice Applam  100 g,"[""295236.jpg"",""295236-1.jpg"",""295236-2.jpg"",""295236-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1580,1905,351
0,295237,49,295237.jpg,Iyers Stuffed Chilli / Mirchi Whole100 g,"[""295237.jpg"",""295237-1.jpg"",""295237-2.jpg"",""295237-3.jpg"","" "",]",69,67,3,1,5,101,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7905|1581,0,351
0,295238,49,295238.jpg,Iyers Papad Fryums 200 g,"[""295238.jpg"",""295238-1.jpg"",""295238-2.jpg"",""295238-3.jpg"","" "",]",55,55,0,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7906|1261|1247,1905,351
0,295239,49,295239.jpg,Iyers Chilli Papad 160 g,"[""295239.jpg"",""295239-1.jpg"",""295239-2.jpg"",""295239-3.jpg"","" "",]",91,89,3,1,5,101,0,0,1,160,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7907|1261|1247,1905,351
0,295240,49,295240.jpg,Iyers Plain Papad 180 g,"[""295240.jpg"",""295240-1.jpg"",""295240-2.jpg"",""295240-3.jpg"","" "",]",95,93,3,1,5,101,0,0,1,180,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7908|1261|1247,1905,351
0,295241,49,295241.jpg,Iyers gold Finger Papad 200 g,"[""295241.jpg"",""295241-1.jpg"",""295241-2.jpg"",""295241-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7909|1261|1247,1905,351
0,295242,49,295242.jpg,Iyers Punjabi Masala Papad 200 g,"[""295242.jpg"",""295242-1.jpg"",""295242-2.jpg"",""295242-3.jpg"","" "",]",115,113,2,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7910|1261|1247|1401,1905,351
0,295244,49,295244.jpg,Iyers Plain Papad  200 g,"[""295244.jpg"",""295244-1.jpg"",""295244-2.jpg"",""295244-3.jpg"","" "",]",105,103,2,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7911|1261|1247,1905,351
0,295245,49,295245.jpg,Iyers Papad gold Finger  200 g,"[""295245.jpg"",""295245-1.jpg"",""295245-2.jpg"",""295245-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7912|1261|1247,1905,351
0,295246,49,295246.jpg,Iyers Manglore Rice Papad  200 g,"[""295246.jpg"",""295246-1.jpg"",""295246-2.jpg"",""295246-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7913|1261|1247,1905,351
0,295248,49,295248.jpg,Iyers Manglore Chili Papad  200 g,"[""295248.jpg"",""295248-1.jpg"",""295248-2.jpg"",""295248-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7914|1261|1247,1905,351
0,295630,49,295630.jpg,Desi Veg Hakka Noodles 800 g,"[""295630.jpg"",""295630-1.jpg"",""295630-2.jpg"",""295630-3.jpg"","" "",]",130,120,8,1,5,41,0,0,1,800,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7918|399|1228|1236,1902,186
0,295652,49,295652.jpg,Real Thai Red Curry Paste(227g),"[""295652.jpg"",""295652-1.jpg"",""295652-2.jpg"",""295652-3.jpg"","" "",]",215,207,4,1,5,44,0,0,1,227,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7919|1781,910,639
0,295659,49,295659.jpg,Real Thai green Curry Paste(227g),"[""295659.jpg"",""295659-1.jpg"",""295659-2.jpg"",""295659-3.jpg"","" "",]",215,207,4,1,5,44,0,0,1,227,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7920|1780,910,639
0,295669,49,295669.jpg,Real Thai Fish Sauce glass Bottle(200ml),"[""295669.jpg"",""295669-1.jpg"",""295669-2.jpg"",""295669-3.jpg"","" "",]",199,192,4,0,5,44,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7921|272,2103,639
0,295679,49,295679.jpg,Real Thai Black Pepper Wok Sauce glass Bottle(150ml),"[""295679.jpg"",""295679-1.jpg"",""295679-2.jpg"",""295679-3.jpg"","" "",]",210,201,5,1,5,44,0,0,0,0,0,0,0,0,0,0,1,150,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7922|272|1349,2103,639
0,295687,49,295687.jpg,Real Thai Black Bean Wok Sauce glass Bottle(150ml),"[""295687.jpg"",""295687-1.jpg"",""295687-2.jpg"",""295687-3.jpg"","" "",]",210,201,5,1,5,44,0,0,0,0,0,0,0,0,0,0,1,150,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7923|272|1349,2103,639
0,295743,49,295743.jpg,Pillsbury Custard Powder Vanilla 100 g,"[""295743.jpg"",""295743-1.jpg"",""295743-2.jpg"",""295743-3.jpg"","" "",]",37,36,3,1,5,101,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7924|1770,2106,596
0,296298,49,296298.jpg,Kwality Choco Flakes50 g,"[""296298.jpg"",""296298-1.jpg"",""296298-2.jpg"",""296298-3.jpg"","" "",]",35,34,3,1,5,39,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7934|1449,0,404
0,297579,49,297579.jpg,Britannia Dairy Whitene Pouch  400 g,"[""297579.jpg"",""297579-1.jpg"",""297579-2.jpg"",""297579-3.jpg"","" "",]",175,175,0,1,5,38,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7956|1307|245,1905,104
0,297699,49,297699.jpg,Britannia Treat Orange Cream Biscuits 120 g,"[""297699.jpg"",""297699-1.jpg"",""297699-2.jpg"",""297699-3.jpg"","" "",]",30,29,4,1,5,38,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7957|1307|1316|1333|12418,1905,104
0,298245,49,298245.jpg,Dizzle green Mix (210 g),"[""298245.jpg"",""298245-1.jpg"",""298245-2.jpg"",""298245-3.jpg"","" "",]",125,110,12,1,5,40,0,0,1,210,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1514,2106,196
0,298247,49,298247.jpg,Dizzle Dilbahar Mix Mouth Freshener 160 g,"[""298247.jpg"",""298247-1.jpg"",""298247-2.jpg"",""298247-3.jpg"","" "",]",112,99,12,1,5,40,0,0,1,160,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,7967|1411,0,196
0,298248,49,298248.jpg,Dizzle Tini Mini 250 g,"[""298248.jpg"",""298248-1.jpg"",""298248-2.jpg"",""298248-3.jpg"","" "",]",115,102,12,1,5,40,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1517,2106,196
0,298685,49,298685.jpg,MTR Roasted Vermicelli 400 g,"[""298685.jpg"",""298685-1.jpg"",""298685-2.jpg"",""298685-3.jpg"","" "",]",55,54,2,1,5,101,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7976|1272|1275|1440,1902,511
0,299035,49,299035.jpg,Winkies Swiss Roll Chocolate  185 g,"[""299035.jpg"",""299035-1.jpg"",""299035-2.jpg"",""299035-3.jpg"","" "",]",80,80,0,1,5,40,0,0,1,185,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1905|12555,1905,814
0,299290,49,299290.jpg,Sunfeast Marie Light Oat Biscuits 200 g,"[""299290.jpg"",""299290-1.jpg"",""299290-2.jpg"",""299290-3.jpg"","" "",]",25,24,4,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|126047988|1333|1362,1905,731
0,299449,49,299449.jpg,Kissan Sweet and Spicy Ketchup glass Bottle500 g,"[""299449.jpg"",""299449-1.jpg"",""299449-2.jpg"",""299449-3.jpg"","" "",]",105,103,2,1,5,44,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7990|1403|1225|1405|1407,2103,392
0,299451,49,299451.jpg,Kissan Sweet and Spicy Ketchup glass Bottle  200 g,"[""299451.jpg"",""299451-1.jpg"",""299451-2.jpg"",""299451-3.jpg"","" "",]",65,64,2,1,5,44,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,7991|1403|1225|1405|1407,2103,392
0,300279,49,300279.jpg,Britannia good Day Butter Cookies 250 g,"[""300279.jpg"",""300279-1.jpg"",""300279-2.jpg"",""300279-3.jpg"","" "",]",50,49,2,1,5,38,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12614|8007|1307|1310|1334|12412,1905,104
0,300345,49,300345.jpg,Britannia Bourbon Biscuits 60 g (Pack Of 5),"[""300345.jpg"",""300345-1.jpg"",""300345-2.jpg"",""300345-3.jpg"","" "",]",50,48,4,1,5,38,0,0,1,60,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8009|1307|1309|1333|12411,1905,104
0,301331,49,301331.jpg,Kurkure Hyderabadi Hungama(21.5g Pack Of 15),"[""301331.jpg"",""301331-1.jpg"",""301331-2.jpg"",""301331-3.jpg"","" "",]",75,75,0,1,5,43,0,0,1,21.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1611,1904,403
0,302099,49,302099.jpg,Parle 20 20 Butter Cookies 45 g (Pack Of 12),"[""302099.jpg"",""302099-1.jpg"",""302099-2.jpg"",""302099-3.jpg"","" "",]",60,59,2,1,5,38,0,0,1,45,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8040|1334|1355,1905,578
0,302121,49,302121.jpg,Parle Hide and Seek Chocolate Chip Cookies  120 g,"[""302121.jpg"",""302121-1.jpg"",""302121-2.jpg"",""302121-3.jpg"","" "",]",30,30,0,1,5,38,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,8041|1334|1355|12384|12385|12555,1905,578
0,302124,49,302124.jpg,Keya garlic Bread Seasoning Flakes50 g,"[""302124.jpg"",""302124-1.jpg"",""302124-2.jpg"",""302124-3.jpg"","" "",]",109,107,2,1,5,44,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1593,2103,382
0,302127,49,302127.jpg,Keya Pizza Seasoning Powder(45g),"[""302127.jpg"",""302127-1.jpg"",""302127-2.jpg"",""302127-3.jpg"","" "",]",109,107,2,1,5,44,0,0,1,45,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1594,1901,382
0,302129,49,302129.jpg,Keya Pasta Seasoning Powder (45g),"[""302129.jpg"",""302129-1.jpg"",""302129-2.jpg"",""302129-3.jpg"","" "",]",109,106,3,1,5,44,0,0,1,45,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8044|1159|1390,1902,382
0,302131,49,302131.jpg,Keya Basil (12g),"[""302131.jpg"",""302131-1.jpg"",""302131-2.jpg"",""302131-3.jpg"","" "",]",109,105,4,1,5,44,0,0,1,12,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1591,0,382
0,302140,49,302140.jpg,Keya Red Chilli / Lal Mirch Flakes250 g,"[""302140.jpg"",""302140-1.jpg"",""302140-2.jpg"",""302140-3.jpg"","" "",]",225,220,3,1,5,44,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1596,904,382
0,302150,49,302150.jpg,Keya Freeze Dried Mixed Herbs Seasoning Flakes 20 g,"[""302150.jpg"",""302150-1.jpg"",""302150-2.jpg"",""302150-3.jpg"","" "",]",109,107,2,1,5,44,0,0,1,20,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1592,0,382
0,302151,49,302151.jpg,Keya Red Chilli / Lal Mirch Flakes (40g),"[""302151.jpg"",""302151-1.jpg"",""302151-2.jpg"",""302151-3.jpg"","" "",]",89,85,5,1,5,44,0,0,1,40,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1595,904,382
0,303122,49,303122.jpg,Borges Mini Penne Rigate Durum Wheat Pasta(350g),"[""303122.jpg"",""303122-1.jpg"",""303122-2.jpg"",""303122-3.jpg"","" "",]",180,171,5,1,5,41,0,0,1,350,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8060|1162|1210,1902,97
0,303124,49,303124.jpg,Borges Spaghetti Durum Wheat Pasta500 g,"[""303124.jpg"",""303124-1.jpg"",""303124-2.jpg"",""303124-3.jpg"","" "",]",250,238,5,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8061|1162|1210,1902,97
0,303127,49,303127.jpg,Borges Mini Fusilii Durum Wheat Pasta(350g),"[""303127.jpg"",""303127-1.jpg"",""303127-2.jpg"",""303127-3.jpg"","" "",]",180,171,5,1,5,41,0,0,1,350,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8062|1162|1210,1902,97
0,303129,49,303129.jpg,Borges Fusilii Durum Wheat Pasta500 g,"[""303129.jpg"",""303129-1.jpg"",""303129-2.jpg"",""303129-3.jpg"","" "",]",250,238,5,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8063|1162|1210,1902,97
0,303137,49,303137.jpg,Borges Farfalle Durum Wheat Pasta500 g,"[""303137.jpg"",""303137-1.jpg"",""303137-2.jpg"",""303137-3.jpg"","" "",]",250,238,5,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8064|1162|1210,1902,97
0,303219,49,303219.jpg,Borges Penne Rigate Durum Wheat Pasta500 g,"[""303219.jpg"",""303219-1.jpg"",""303219-2.jpg"",""303219-3.jpg"","" "",]",250,238,5,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,8065|1162|1210,1902,97
0,304212,49,304212.jpg,Manna Health Mix Powder Carton 1 kg,"[""304212.jpg"",""304212-1.jpg"",""304212-2.jpg"",""304212-3.jpg"","" "",]",440,425,4,1,5,39,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1637,1901,461
