id,original_price,sell_price,variations_types,stocks,size
307463,155,143,[],0,0
307468,85,79,[],98,0
307469,155,143,[],39,0
307560,285,274,[],0,0
307561,285,274,[],172,0
307573,125,115,[],50,0
307606,256,231,[],0,0
307724,379,323,[],374,0
307727,599,510,[],408,0
307902,329,303,[],0,0
307905,550,506,[],0,0
307906,1000,920,[],0,0
307907,1599,1472,[],0,0
307908,24,21,[],1467,0
307912,329,303,[],0,0
307939,310,264,[],257,0
307943,310,264,[],2339,0
307945,220,187,[],212,0
307949,220,187,[],47,0
307950,199,184,[],0,0
307953,199,184,[],105,0
307957,199,184,[],72,0
307960,199,184,[],0,0
307984,400,384,[],25,0
307985,140,135,[],82,0
308010,70,65,[],48,0
308026,257,237,[],37,0
308029,375,345,[],0,0
308049,15,15,[],945,0
308106,99,92,[],47,0
308108,49,48,[],53,0
308122,205,189,[],38,0
308131,70,68,[],0,0
308159,65,63,[],82,0
308161,65,63,[],0,0
308163,130,125,[],215,0
308164,210,194,[],65,0
308165,170,157,[],47,0
308166,75,69,[],0,0
308167,75,69,[],114,0
308169,75,69,[],52,0
308178,75,72,[],0,0
308179,245,236,[],26,0
308181,230,221,[],37,0
308183,230,221,[],0,0
308184,48,47,[],0,0
308190,30,29,[],0,0
308191,30,29,[],0,0
308291,45,27,[],526,0
308368,30,26,[],285,0
308370,30,26,[],0,0
308467,20,20,[],0,0
308568,25,24,[],1033,0
308575,25,24,[],0,0
308585,25,25,[],0,0
308590,30,29,[],516,0
308595,25,24,[],330,0
308597,40,37,[],40,0
308599,25,24,[],229,0
308609,170,153,[],0,0
308709,210,194,[],33,0
308710,190,175,[],0,0
308715,210,194,[],49,0
308720,160,148,[],33,0
308847,250,240,[],114,0
309135,699,644,[],42,0
309153,100,96,[],0,0
309773,390,359,[],42,0
309822,180,173,[],0,0
309927,185,171,[],253,0
310182,11,11,[],173,0
310185,290,267,[],0,0
310356,50,48,[],512,0
310362,47,46,[],0,0
310363,70,68,[],0,0
310365,75,72,[],199,0
310366,64,62,[],0,0
310367,50,48,[],399,0
310368,47,46,[],0,0
310683,146,141,[],574,0
310720,99,96,[],0,0
310721,110,106,[],69,0
310859,70,39,[],280,0
310897,186,172,[],0,0
310941,186,179,[],0,0
311012,45,44,[],0,0
311080,35,34,[],3807,0
311102,58,56,[],2438,0
311103,58,56,[],2157,0
311105,50,48,[],0,0
311119,35,34,[],3311,0
311607,70,68,[],65,0
311608,120,116,[],65,0
311659,792,761,[],0,0
311698,500,460,[],0,0
311700,450,414,[],0,0
311703,450,414,[],0,0
311704,450,414,[],0,0
311705,450,414,[],0,0
311710,450,414,[],0,0
311782,195,188,[],97,0
311818,695,487,[],0,0
312159,180,166,[],59,0
312169,30,28,[],308,0
312184,90,87,[],180,0
312468,10,10,[],0,0
312568,40,37,[],419,0
312650,190,175,[],90,0
312679,58,56,[],1569,0
312687,150,144,[],77,0
312747,39,38,[],4082,0
313466,475,437,[],130,0
313577,80,74,[],0,0
313578,960,816,[],0,0
313621,55,51,[],1234,0
313624,55,51,[],347,0
313782,32,32,[],3391,0
313792,56,54,[],11488,0
313793,59,57,[],1691,0
313795,125,115,[],0,0
313967,30,30,[],0,0
314001,104,96,[],558,0
314025,30,30,[],1526,0
314027,30,30,[],651,0
314030,35,35,[],0,0
314040,30,30,[],2394,0
314045,21,20,[],0,0
314134,99,92,[],95,0
314285,155,140,[],84,0
314324,799,720,[],90,0
314352,10,10,[],0,0
314355,199,184,[],703,0
314517,15,15,[],964,0
314538,304,274,[],82,0
314904,120,111,[],124,0
314914,165,152,[],68,0
314915,160,154,[],64,0
314930,125,120,[],40,0
314931,399,368,[],101,0
315088,78,75,[],4256,0
315089,85,82,[],0,0
315091,65,64,[],12046,0
315203,137,127,[],72,0
315208,137,127,[],303,0
315209,65,60,[],111,0
315211,62,58,[],0,0
315216,240,221,[],0,0
315217,268,247,[],165,0
315247,365,336,[],32,0
315249,99,92,[],0,0
315250,169,156,[],93,0
315299,360,332,[],74,0
315398,410,378,[],0,0
315431,75,72,[],134,0
315438,40,39,[],2505,0
315451,180,166,[],0,0
315756,58,41,[],0,0
316089,149,144,[],921,0
316249,160,154,[],0,0
316255,50,46,[],54,0
316284,160,136,[],139,0
316323,450,441,[],45,0
316326,75,69,[],0,0
316329,135,125,[],0,0
316331,7,7,[],142,0
316401,172,166,[],72,0
316403,172,166,[],105,0
316422,560,538,[],0,0
316944,380,365,[],0,0
317131,70,65,[],34,0
317201,400,360,[],69,0
317804,240,221,[],248,0
317851,100,92,[],0,0
317932,40,39,[],479,0
317934,190,187,[],57,0
317941,425,391,[],52,0
318025,80,68,[],0,0
318027,5300,5088,[],0,0
318028,530,520,[],59,0
318036,155,143,[],52,0
318057,70,65,[],0,0
318062,190,171,[],0,0
318699,60,58,[],0,0
318701,30,27,[],0,0
318822,50,43,[],94,0
318987,699,644,[],0,0
318989,1950,1794,[],0,0
318994,675,621,[],0,0
318998,699,644,[],0,0
318999,1800,1656,[],0,0
319054,100,96,[],0,0
319067,100,96,[],366,0
319182,205,185,[],0,0
319184,1050,945,[],0,0
319237,95,76,[],77,0
319262,140,129,[],39,0
319263,140,129,[],70,0
319335,90,81,[],0,0
319336,90,81,[],32,0
319340,90,81,[],46,0
319362,540,497,[],0,0
319441,250,230,[],45,0
319492,100,85,[],0,0
319604,87,84,[],0,0
319608,1650,1518,[],0,0
319637,3540,3186,[],177,0
319692,399,368,[],27,0
319695,290,285,[],0,0
319697,360,346,[],41,0
319721,85,82,[],0,0
319722,85,82,[],500,0
319729,25,24,[],81,0
319731,25,24,[],196,0
319884,150,144,[],26,0
319969,380,323,[],112,0
319985,199,160,[],291,0
320103,45,44,[],0,0
320251,190,183,[],0,0
320254,150,135,[],262,0
320255,320,308,[],274,0
320256,150,135,[],186,0
320261,85,82,[],461,0
320262,270,260,[],274,0
320263,140,135,[],1689,0
320287,85,84,[],0,0
320288,85,84,[],26,0
320293,85,84,[],71,0
320294,145,143,[],111,0
320295,370,363,[],0,0
320296,40,40,[],94,0
320297,15,15,[],0,0
320300,58,56,[],0,0
320311,79,68,[],415,0
320312,79,68,[],467,0
320313,20,17,[],701,0
320314,93,90,[],143,0
320315,93,90,[],183,0
320350,225,216,[],33,0
320353,199,184,[],42,0
320389,150,144,[],914,0
320395,60,56,[],296,0
320410,50,48,[],0,0
320412,70,68,[],0,0
320415,120,116,[],0,0
320424,99,92,[],214,0
320433,88,81,[],269,0
320440,124,115,[],0,0
320442,122,113,[],485,0
320444,126,116,[],287,0
320446,156,144,[],48,0
320448,136,126,[],87,0
320449,112,104,[],48,0
320450,146,135,[],239,0
320451,148,137,[],0,0
320452,116,107,[],0,0
320453,66,61,[],192,0
320456,210,194,[],756,0
320458,226,208,[],706,0
320459,56,54,[],107,0
320461,60,56,[],746,0
320462,215,207,[],112,0
320463,205,189,[],309,0
320464,48,47,[],0,0
320465,76,70,[],1732,0
320467,66,61,[],813,0
320468,62,58,[],1320,0
320471,65,60,[],161,0
320472,120,111,[],142,0
320474,45,44,[],42,0
320559,80,74,[],267,0
320614,140,129,[],296,0
320620,75,69,[],227,0
320624,120,111,[],46,0
320628,170,157,[],201,0
320630,200,184,[],208,0
320637,90,83,[],132,0
320638,48,45,[],0,0
320643,72,67,[],2936,0
320651,135,125,[],263,0
320652,50,46,[],293,0
320657,72,67,[],3543,0
320669,180,166,[],161,0
320670,95,88,[],172,0
320672,165,149,[],59,0
320675,290,261,[],0,0
320870,30,30,[],0,0
320904,225,207,[],34,0
320915,99,92,[],52,0
320943,30,28,[],0,0
320947,85,79,[],298,0
320950,85,79,[],0,0
320987,170,157,[],0,0
321323,170,157,[],275,0
321324,170,157,[],330,0
321325,170,157,[],151,0
321357,28,28,[],572,0
321458,160,148,[],0,0
321496,257,237,[],56,0
321503,257,237,[],45,0
321504,257,237,[],0,0
321589,80,56,[],253,0
321594,80,64,[],159,0
321685,30,28,[],353,0
321686,62,58,[],0,0
321687,104,96,[],405,0
321735,27,26,[],2263,0
321758,33,31,[],1761,0
321759,33,31,[],209,0
321760,30,28,[],323,0
321761,30,28,[],142,0
321767,135,130,[],0,0
321808,279,252,[],0,0
321894,30,30,[],199,0
321896,50,49,[],201,0
321897,25,25,[],184,0
321904,50,49,[],72,0
321917,50,49,[],0,0
321928,60,59,[],0,0
321929,120,111,[],0,0
321951,48,45,[],322,0
321963,565,543,[],156,0
321964,565,543,[],104,0
321965,54,53,[],573,0
322016,640,589,[],352,0
322034,30,29,[],179,0
322761,35,30,[],1294,0
322772,35,30,[],598,0
322773,35,30,[],1124,0
322774,35,30,[],1014,0
322775,55,39,[],386,0
322776,55,39,[],687,0
322777,55,39,[],715,0
322778,55,39,[],803,0
322779,140,98,[],1182,0
322794,30,29,[],541,0
322795,30,29,[],0,0
322797,30,29,[],1168,0
322817,945,927,[],0,0
322856,210,194,[],0,0
322858,280,269,[],0,0
322863,650,598,[],0,0
322895,35,35,[],83,0
322932,35,34,[],230,0
322933,35,34,[],181,0
323065,99,92,[],101,0
323096,250,150,[],0,0
323573,110,102,[],0,0
323628,420,404,[],0,0
323793,25,25,[],241,0
323794,134,129,[],621,0
323812,80,77,[],61,0
323957,200,184,[],0,0
324019,60,58,[],0,0
324021,60,58,[],0,0
324047,225,124,[],394,0
324099,40,34,[],0,0
324300,309,285,[],0,0
324304,60,56,[],219,0
324307,90,83,[],0,0
324373,85,79,[],770,0
324375,110,102,[],0,0
324380,200,184,[],0,0
324403,65,59,[],360,0
324612,290,267,[],0,0
324616,300,276,[],0,0
324617,335,309,[],51,0
324621,325,299,[],25,0
324623,610,562,[],25,0
324624,610,562,[],0,0
324625,580,534,[],0,0
324644,285,263,[],126,0
324645,205,189,[],64,0
324876,40,34,[],589,0
324879,80,64,[],689,0
325184,70,68,[],0,0
325185,50,48,[],0,0
325186,70,68,[],0,0
325189,70,68,[],0,0
325192,70,68,[],0,0
325207,75,72,[],134,0
325212,80,79,[],230,0
325222,296,291,[],63,0
325224,229,225,[],0,0
325225,119,117,[],0,0
325272,295,272,[],0,0
325298,329,303,[],0,0
325393,145,134,[],0,0
325394,1399,1260,[],0,0
325395,67,62,[],0,0
325396,1399,1260,[],0,0
325403,192,164,[],27,0
325406,899,828,[],0,0
325414,195,180,[],65,0
325415,195,180,[],60,0
325416,210,194,[],28,0
325417,210,194,[],0,0
325418,195,180,[],64,0
325419,195,180,[],53,0
325469,140,138,[],45,0
325471,548,538,[],34,0
325485,495,486,[],0,0
325552,225,216,[],392,0
325554,175,161,[],65,0
325558,199,180,[],0,0
325561,149,138,[],0,0
325572,230,212,[],126,0
325576,305,293,[],65,0
325720,175,172,[],63,0
325736,120,116,[],0,0
326107,1048,965,[],0,0
326108,599,552,[],0,0
326109,375,345,[],0,0
326115,260,240,[],63,0
326116,165,152,[],774,0
326122,50,45,[],332,0
326128,375,345,[],0,0
326129,375,345,[],0,0
326139,85,79,[],163,0
326169,120,84,[],80,0
326305,485,466,[],0,0
326355,110,102,[],165,0
326420,20,20,[],104,0
326567,140,135,[],203,0
326577,220,203,[],49,0
326585,560,516,[],47,0
326586,164,158,[],0,0
326589,107,103,[],81,0
326594,25,24,[],414,0
326595,33,31,[],274,0
326596,33,31,[],101,0
326598,25,24,[],441,0
326599,33,31,[],397,0
326600,33,31,[],340,0
326603,25,24,[],197,0
326605,10,10,[],44,0
326624,2600,1430,[],112,0
326636,235,226,[],131,0
326672,160,136,[],0,0
326778,10,10,[],523,0
326782,10,10,[],517,0
326783,10,10,[],578,0
326784,10,10,[],328,0
326785,10,10,[],891,0
326875,265,239,[],430,0
327083,1015,975,[],70,0
327084,945,908,[],0,0
327217,285,263,[],51,0
327412,230,207,[],0,0
327414,230,207,[],0,0
327660,119,117,[],95,0
327662,280,269,[],0,0
327752,25,22,[],0,0
327757,50,43,[],241,0
327758,110,106,[],232,0
327775,85,79,[],100,0
327909,95,92,[],0,0
328201,500,450,[],0,0
328440,120,102,[],361,0
328467,70,68,[],109,0
328555,295,290,[],0,0
328556,988,969,[],0,0
328562,120,111,[],151,0
328565,190,175,[],57,0
328664,379,266,[],0,0
328680,2600,2392,[],0,0
328881,299,210,[],0,0
328917,114,110,[],141,0
328969,140,135,[],51,0
328988,160,148,[],275,0
328995,135,125,[],139,0
328996,135,125,[],30,0
329001,809,688,[],116,0
329043,109,101,[],0,0
329045,109,105,[],0,0
329278,200,184,[],464,0
329297,265,239,[],28,0
329310,599,552,[],119,0
329380,220,203,[],150,0
329518,65,63,[],497,0
329568,1140,1118,[],0,0
329876,480,432,[],0,0
329877,20,19,[],905,0
329988,39,36,[],373,0
330076,110,102,[],0,0
330190,65,60,[],377,0
330192,45,44,[],116,0
330193,45,44,[],236,0
330469,1400,980,[],99,0
330535,480,442,[],65,0
330713,100,92,[],0,0
330758,199,184,[],0,0
330761,35,33,[],0,0
330773,195,188,[],0,0
330941,110,102,[],28,0
330948,115,81,[],175,0
331100,595,548,[],71,0
331105,599,552,[],88,0
331108,575,529,[],101,0
331111,575,529,[],77,0
331252,75,69,[],0,0
331364,99,92,[],184,0
331365,190,175,[],0,0
331381,180,166,[],329,0
331383,30,29,[],0,0
331401,960,864,[],0,0
331402,960,864,[],0,0
331412,160,148,[],258,0
331417,45,42,[],442,0
331418,52,48,[],294,0
331419,52,47,[],256,0
331420,40,37,[],578,0
331421,48,45,[],269,0
331422,94,87,[],158,0
331423,69,64,[],79,0
331426,29,27,[],73,0
331448,165,116,[],284,0
331463,550,506,[],29,0
331464,599,552,[],0,0
331528,56,52,[],417,0
331530,81,75,[],118,0
331532,165,152,[],0,0
331541,40,39,[],481,0
331563,550,495,[],0,0
331791,120,96,[],0,0
331792,60,51,[],0,0
331793,700,686,[],0,0
331904,98,89,[],103,0
331905,98,89,[],154,0
331910,207,199,[],115,0
331924,230,207,[],0,0
331925,250,225,[],138,0
331927,230,207,[],142,0
331928,230,207,[],66,0
331929,230,207,[],0,0
331930,230,207,[],0,0
331936,125,115,[],27,0
331978,400,320,[],63,0
332068,265,255,[],37,0
332069,1395,1340,[],38,0
332140,625,600,[],32,0
332164,40,37,[],378,0
332167,40,37,[],551,0
332173,40,37,[],901,0
332174,40,37,[],971,0
332175,40,37,[],1731,0
332176,960,816,[],0,0
332177,960,864,[],0,0
332178,960,864,[],0,0
332207,75,69,[],73,0
332210,170,145,[],236,0
332212,75,72,[],49,0
332217,1549,1426,[],0,0
332219,75,69,[],43,0
332226,159,153,[],44,0
332227,89,86,[],46,0
332228,139,128,[],62,0
332229,99,92,[],51,0
332233,139,134,[],80,0
332247,40,39,[],541,0
332249,285,274,[],2365,0
332251,165,159,[],1634,0
332350,150,138,[],0,0
332373,60,56,[],0,0
332399,60,58,[],0,0
332416,450,414,[],0,0
332417,120,111,[],0,0
332520,100,96,[],217,0
332524,100,96,[],0,0
332529,100,96,[],313,0
332546,1145,1100,[],71,0
332555,165,152,[],105,0
332557,65,63,[],1155,0
332571,200,192,[],351,0
332577,80,77,[],2118,0
332580,145,140,[],400,0
332583,385,370,[],936,0
332586,65,60,[],121,0
332587,165,149,[],202,0
332588,65,60,[],0,0
332638,60,56,[],0,0
332690,60,58,[],529,0
332696,60,58,[],0,0
332697,60,58,[],554,0
332706,60,56,[],72,0
332712,60,58,[],0,0
332738,60,56,[],0,0
332904,40,24,[],121,0
332909,40,24,[],910,0
332930,50,45,[],306,0
332980,220,154,[],101,0
332984,187,173,[],162,0
332985,187,173,[],308,0
332986,175,123,[],73,0
332987,220,203,[],257,0
332988,300,270,[],0,0
333044,140,129,[],302,0
333093,449,414,[],0,0
333094,299,276,[],128,0
333101,50,46,[],675,0
333122,100,92,[],101,0
333126,1700,1360,[],88,0
333157,350,298,[],0,0
333162,340,313,[],0,0
333176,60,58,[],114,0
333182,85,82,[],0,0
333184,50,46,[],0,0
333193,299,276,[],76,0
333346,145,134,[],0,0
333347,205,189,[],76,0
333349,310,286,[],57,0
333353,30,30,[],0,0
333354,30,30,[],0,0
333355,30,30,[],0,0
333356,30,30,[],0,0
333401,750,690,[],0,0
333501,75,72,[],394,0
333503,195,188,[],671,0
333505,360,346,[],750,0
333527,140,129,[],263,0
333544,99,92,[],49,0
333586,600,576,[],0,0
333642,540,497,[],0,0
333643,135,125,[],0,0
333666,199,184,[],0,0
333667,265,244,[],0,0
333820,100,85,[],0,0
333824,295,284,[],0,0
333826,220,132,[],0,0
333847,75,68,[],0,0
333876,128,116,[],50,0
333885,319,294,[],281,0
333887,319,294,[],90,0
333889,50,48,[],0,0
333890,290,267,[],237,0
333900,209,193,[],0,0
333927,60,58,[],0,0
333930,60,58,[],0,0
333932,60,58,[],0,0
333934,33,31,[],206,0
334046,110,108,[],0,0
334054,135,133,[],78,0
334065,110,108,[],0,0
334089,219,211,[],0,0
334093,219,211,[],0,0
334113,190,175,[],0,0
334114,190,175,[],0,0
334213,33,31,[],190,0
334312,400,384,[],108,0
334321,99,92,[],0,0
334379,225,207,[],0,0
334397,15,15,[],0,0
334398,15,15,[],0,0
334399,15,15,[],0,0
334400,15,15,[],0,0
334401,15,15,[],0,0
334402,15,15,[],0,0
334443,28,27,[],352,0
334525,210,194,[],0,0
334537,55,51,[],102,0
334544,55,51,[],121,0
334553,55,51,[],132,0
334556,210,194,[],29,0
334571,130,120,[],106,0
334621,120,111,[],0,0
334624,169,163,[],92,0
334626,169,163,[],53,0
334654,114,110,[],0,0
334665,78,72,[],154,0
334778,600,552,[],0,0
335031,240,221,[],0,0
335110,99,92,[],0,0
335114,99,96,[],0,0
335217,190,175,[],135,0
335225,270,260,[],130,0
335240,585,539,[],0,0
335241,580,557,[],28,0
335288,160,148,[],25,0
335479,720,663,[],0,0
335504,192,185,[],0,0
335516,110,102,[],488,0
335553,154,142,[],74,0
335555,75,69,[],0,0
335556,75,69,[],0,0
335566,750,690,[],0,0
335568,198,183,[],201,0
335569,147,142,[],568,0
335598,1500,1350,[],57,0
335603,109,101,[],294,0
335733,320,295,[],94,0
335737,320,295,[],74,0
335808,799,720,[],140,0
335868,120,111,[],0,0
335872,80,74,[],0,0
336007,350,322,[],134,0
336102,120,111,[],0,0
336130,27,25,[],2735,0
336135,28,27,[],241,0
336136,40,37,[],0,0
336183,50,48,[],176,0
336185,50,48,[],103,0
336201,775,713,[],0,0
336211,10,10,[],12926,0
336225,300,270,[],51,0
336254,155,140,[],43,0
336277,20,20,[],0,0
336313,890,819,[],0,0
336320,890,819,[],0,0
336321,300,276,[],72,0
336322,160,148,[],84,0
336324,290,267,[],66,0
336336,600,552,[],69,0
336356,151,139,[],224,0
336429,169,156,[],37,0
336430,310,286,[],59,0
336509,720,663,[],311,0
336823,95,88,[],0,0
336832,60,56,[],157,0
336835,50,48,[],0,0
336866,960,884,[],0,0
336867,960,884,[],0,0
336971,38,35,[],0,0
336975,60,59,[],249,0
337000,160,148,[],0,0
337002,90,83,[],0,0
337056,125,115,[],91,0
337064,50,46,[],0,0
337072,115,104,[],56,0
337184,49,48,[],200,0
337189,130,120,[],102,0
337237,155,143,[],65,0
337330,455,437,[],83,0
337331,190,183,[],0,0
337383,110,108,[],202,0
337399,95,92,[],1072,0
337426,200,196,[],0,0
337427,200,196,[],38,0
337452,95,92,[],704,0
337526,34,33,[],0,0
337622,80,74,[],120,0
337625,210,194,[],0,0
337627,210,194,[],60,0
337677,1651,1156,[],0,0
337711,50,45,[],1188,0
337790,69,67,[],419,0
337830,100,92,[],201,0
337892,185,171,[],65,0
337898,75,69,[],0,0
337906,135,125,[],47,0
337910,115,106,[],32,0
337913,75,69,[],842,0
337918,590,543,[],0,0
337951,1799,1656,[],94,0
338004,485,466,[],0,0
338100,310,286,[],0,0
338150,150,138,[],140,0
338158,20,20,[],2890,0
338400,199,184,[],61,0
338401,90,87,[],211,0
338536,42,39,[],3196,0
338635,1250,1125,[],0,0
338641,345,311,[],0,0
338733,270,230,[],0,0
338737,140,119,[],304,0
338853,80,77,[],0,0
338863,75,68,[],0,0
338952,470,452,[],41,0
339007,150,144,[],0,0
339009,120,118,[],0,0
339010,98,91,[],0,0
339011,100,92,[],95,0
339012,100,92,[],43,0
339013,100,92,[],37,0
339014,100,92,[],0,0
339019,275,253,[],41,0
339021,195,180,[],184,0
339022,399,368,[],51,0
339023,399,368,[],0,0
339024,399,368,[],39,0
339025,399,368,[],25,0
339036,275,253,[],26,0
339051,119,115,[],162,0
339075,252,232,[],25,0
339078,21,21,[],0,0
339079,24,24,[],143,0
339092,195,180,[],42,0
339124,130,125,[],0,0
339126,250,240,[],30,0
339143,120,116,[],0,0
339195,350,298,[],738,0
339196,529,487,[],579,0
339197,895,824,[],0,0
339207,65,64,[],34,0
339212,195,188,[],0,0
339218,150,138,[],997,0
339272,1499,1275,[],0,0
339293,30,30,[],30,0
339298,130,128,[],0,0
339299,130,128,[],0,0
339305,165,152,[],222,0
339306,165,152,[],0,0
339460,140,129,[],31,0
339461,148,137,[],0,0
339504,96,93,[],92,0
339536,50,48,[],845,0
339539,50,48,[],1934,0
339542,50,48,[],1262,0
339557,145,140,[],0,0
339703,118,116,[],34,0
339705,290,285,[],31,0
339708,260,255,[],30,0
339896,10,10,[],0,0
339900,23,19,[],0,0
340068,50,46,[],0,0
340073,50,46,[],0,0
340099,35,32,[],923,0
340126,295,272,[],92,0
340143,240,236,[],131,0
340268,720,663,[],135,0
340334,2250,1575,[],0,0
340335,225,158,[],0,0
340345,80,77,[],0,0
340534,149,120,[],90,0
340592,349,322,[],61,0
340613,10,10,[],0,0
340616,51,50,[],209,0
340748,94,87,[],121,0
340749,75,69,[],72,0
340750,62,58,[],43,0
340752,243,224,[],0,0
340753,55,51,[],140,0
340754,34,32,[],30,0
340758,46,43,[],100,0
340759,33,31,[],106,0
340760,66,61,[],40,0
340825,60,54,[],0,0
340834,50,48,[],137,0
340846,50,46,[],46,0
340854,200,184,[],97,0
340878,50,48,[],685,0
341095,99,92,[],215,0
341173,35,35,[],4321,0
341174,60,59,[],84,0
341184,150,147,[],33,0
341186,60,59,[],376,0
341200,30,30,[],602,0
341201,30,30,[],344,0
341205,25,25,[],0,0
341206,10,10,[],0,0
341233,25,24,[],215,0
341281,50,48,[],0,0
341381,29,27,[],108,0
341423,1800,1530,[],165,0
341424,180,153,[],0,0
341425,100,85,[],153,0
341481,85,77,[],0,0
341487,799,720,[],113,0
341506,320,295,[],0,0
341540,48,34,[],0,0
341546,94,66,[],0,0
341755,220,203,[],0,0
341931,145,134,[],26,0
342039,208,192,[],0,0
342095,200,180,[],0,0
342098,255,230,[],68,0
342100,255,230,[],297,0
342101,255,230,[],0,0
342104,255,230,[],133,0
342105,200,180,[],71,0
342109,255,230,[],383,0
342205,260,240,[],0,0
342221,185,178,[],0,0
342226,330,304,[],0,0
342227,78,75,[],217,0
342249,99,92,[],0,0
342258,225,203,[],192,0
342261,149,144,[],0,0
342391,1500,1350,[],302,0
342403,1651,1486,[],103,0
342440,115,106,[],0,0
342445,175,158,[],0,0
342638,250,230,[],226,0
342641,235,217,[],276,0
342652,170,157,[],115,0
342654,130,120,[],0,0
342659,45,41,[],203,0
342663,40,37,[],0,0
342666,600,552,[],0,0
342670,40,37,[],0,0
342673,40,39,[],118,0
342677,90,81,[],77,0
342684,180,162,[],34,0
342698,231,213,[],1574,0
342753,35,35,[],47,0
342754,35,35,[],33,0
342755,75,74,[],0,0
342830,175,158,[],0,0
342831,175,158,[],0,0
342857,18,18,[],0,0
342899,290,267,[],81,0
342900,395,364,[],41,0
342912,30,28,[],0,0
343164,715,658,[],0,0
343177,210,194,[],97,0
343195,95,88,[],0,0
343422,110,106,[],285,0
343423,141,136,[],262,0
343476,129,119,[],0,0
343530,450,414,[],37,0
343531,450,414,[],0,0
343532,450,414,[],0,0
343556,135,130,[],0,0
343598,150,144,[],0,0
343613,120,111,[],203,0
343614,120,111,[],0,0
343623,20,20,[],368,0
343625,20,18,[],0,0
343628,20,20,[],0,0
343645,85,82,[],0,0
343649,75,72,[],0,0
343652,140,135,[],0,0
343820,1199,1104,[],0,0
343929,248,229,[],148,0
343957,70,65,[],314,0
343964,45,44,[],286,0
343971,45,44,[],265,0
344011,30,29,[],0,0
344099,42,39,[],172,0
344106,30,28,[],208,0
344463,105,90,[],0,0
344479,3000,2760,[],0,0
344486,35,34,[],0,0
344487,35,34,[],0,0
344490,99,96,[],0,0
344511,120,111,[],29,0
344512,125,115,[],37,0
344513,99,92,[],71,0
344515,60,56,[],48,0
344518,290,261,[],26,0
344519,375,338,[],40,0
344520,425,383,[],25,0
344521,455,410,[],82,0
344532,18,18,[],322,0
344663,60,59,[],89,0
344711,185,178,[],58,0
344712,235,226,[],48,0
344753,25,23,[],814,0
344757,50,48,[],469,0
344799,60,59,[],671,0
345034,98,95,[],165,0
345036,230,221,[],95,0
345039,93,90,[],69,0
345116,40,39,[],0,0
345121,20,20,[],295,0
345202,190,175,[],0,0
345204,190,175,[],49,0
345205,190,175,[],62,0
345206,295,272,[],0,0
345283,240,231,[],32,0
345285,240,231,[],0,0
345330,130,120,[],100,0
345332,130,120,[],0,0
345343,40,39,[],493,0
345349,91,88,[],0,0
345574,295,284,[],52,0
345591,250,230,[],0,0
345596,250,230,[],0,0
345597,195,180,[],0,0
345598,250,230,[],84,0
345602,169,156,[],280,0
345689,79,78,[],78,0
345729,75,69,[],0,0
345730,56,54,[],0,0
345731,57,40,[],0,0
345879,99,92,[],122,0
345884,60,54,[],113,0
345955,399,320,[],0,0
345956,399,280,[],48,0
345957,1895,1611,[],0,0
345959,1895,1744,[],34,0
345990,40,39,[],57,0
346188,120,111,[],1175,0
346209,270,265,[],94,0
346306,25,23,[],162,0
346380,50,46,[],0,0
346390,185,182,[],0,0
346405,50,50,[],0,0
346406,360,353,[],0,0
346408,297,274,[],49,0
346409,247,228,[],39,0
346410,272,251,[],0,0
346411,169,156,[],0,0
346412,135,125,[],0,0
346413,45,44,[],0,0
346415,95,88,[],0,0
346417,80,74,[],62,0
346440,175,123,[],382,0
346441,875,700,[],0,0
346443,149,90,[],0,0
346444,740,444,[],0,0
346447,585,351,[],99,0
346469,269,248,[],0,0
346471,189,174,[],156,0
346515,650,553,[],162,0
346542,270,249,[],0,0
346544,250,230,[],0,0
346546,1700,1445,[],55,0
346547,855,727,[],0,0
346549,855,787,[],0,0
346550,855,787,[],0,0
346554,95,81,[],187,0
346558,95,88,[],52,0
346559,95,88,[],265,0
346561,95,88,[],0,0
346563,85,84,[],36,0
346566,145,143,[],35,0
346569,180,177,[],65,0
347696,50,48,[],158,0
347719,12,12,[],0,0
347732,12,12,[],0,0
347735,60,58,[],0,0
347737,100,96,[],121,0
347742,60,54,[],0,0
347767,192,173,[],0,0
347768,192,173,[],0,0
347773,75,69,[],321,0
347777,100,92,[],0,0
347779,70,65,[],143,0
347919,100,96,[],63,0
348029,135,125,[],0,0
348033,330,304,[],0,0
348035,335,309,[],0,0
348068,90,89,[],180,0
348070,85,84,[],67,0
348076,59,55,[],162,0
348080,50,48,[],808,0
348084,250,230,[],201,0
348091,95,94,[],496,0
348132,110,108,[],89,0
348383,320,295,[],0,0
348387,72,67,[],0,0
349781,85,77,[],0,0
349782,30,28,[],78,0
349860,40,37,[],2157,0
349869,40,37,[],88,0
350015,247,228,[],264,0
350101,45,41,[],32,0
350102,45,41,[],329,0
350253,257,232,[],92,0
350255,103,88,[],0,0
350258,450,441,[],0,0
350259,800,784,[],0,0
350325,3250,1950,[],0,0
350637,230,207,[],1054,0
350640,230,207,[],179,0
350642,250,225,[],112,0
350644,230,207,[],188,0
350683,60,56,[],61,0
350691,99,92,[],0,0
350698,90,83,[],252,0
350699,90,83,[],378,0
350701,50,46,[],217,0
350767,108,98,[],103,0
351031,149,144,[],57,0
351035,108,104,[],0,0
351039,159,153,[],50,0
351050,140,135,[],67,0
