nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,400824,49,400824.jpg,Continental Strong Instant Coffee Pouch 1 kg,"[""400824.jpg"",""400824-1.jpg"",""400824-2.jpg"",""400824-3.jpg"","" "",]",635,598,6,1,4,98,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12585|12580|11154|508|532|12585,2101,163
0,400830,49,400830.jpg,Continental Xtra Instant Coffee Pouch 2.3 g (Pack of 144),"[""400830.jpg"",""400830-1.jpg"",""400830-2.jpg"",""400830-3.jpg"","" "",]",288,270,7,1,4,98,0,0,1,2.3,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12585|12580|11155|508|532|12585,2101,163
0,401819,49,401819.jpg,B Natural Ratnagiri Alpons 750ml,"[""401819.jpg"",""401819-1.jpg"",""401819-2.jpg"",""401819-3.jpg"","" "",]",120,118,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,750ml,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11195|495|500,0,56
0,402526,49,402526.jpg,Id Filter Coffe Decotion 150ml,"[""402526.jpg"",""402526-1.jpg"",""402526-2.jpg"",""402526-3.jpg"","" "",]",95,91,5,1,4,98,0,0,0,0,0,0,0,0,0,0,1,150,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12583|11220|508,2101,338
0,402529,49,402529.jpg,iD Filter Coffee Decoction Pouch 20 ml (Pack of 5),"[""402529.jpg"",""402529-1.jpg"",""402529-2.jpg"",""402529-3.jpg"","" "",]",60,59,2,1,4,98,0,0,0,0,0,0,0,0,0,0,1,20,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12583|11221|508,2101,338
0,403833,49,403833.jpg,Heineken Non Alcoholic 330 ml,"[""403833.jpg"",""403833-1.jpg"",""403833-2.jpg"",""403833-3.jpg"","" "",]",75,72,4,1,4,34,0,0,0,0,0,0,0,0,0,0,1,330,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11287|543,2106,317
0,403853,49,403853.jpg,"Amul Kool Drink - Kesar, 180ml","[""403853.jpg"",""403853-1.jpg"",""403853-2.jpg"",""403853-3.jpg"","" "",]",20,20,0,1,4,99,0,0,0,0,0,0,0,0,0,0,1,180,,,,20/12/2050,0,1,5,4,1,0,[],0,5,202|422|186,2202,31
0,405853,49,405853.jpg,Levista Inst Coffee Strong 1 kg,"[""405853.jpg"",""405853-1.jpg"",""405853-2.jpg"",""405853-3.jpg"","" "",]",650,628,4,1,4,98,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12578|11407|508|531,2101,427
0,405855,49,405855.jpg,Levista Instatnt coffee Premim 100G tin,"[""405855.jpg"",""405855-1.jpg"",""405855-2.jpg"",""405855-3.jpg"","" "",]",170,162,5,1,4,98,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12578|11408|508|531,2101,427
0,405856,49,405856.jpg,Levista Instatnt coffee Premium 50G tin,"[""405856.jpg"",""405856-1.jpg"",""405856-2.jpg"",""405856-3.jpg"","" "",]",88,84,5,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12578|11409|508|531,2101,427
0,405891,49,405891.jpg,Marvel Yellow tea 500g,"[""405800.jpg""]",230,230,0,1,4,36,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12395|468,0,465
0,406002,49,406002.jpg,Levista Instatnt coffee Premium4G Pk24,"[""406002.jpg"",""406002-1.jpg"",""406002-2.jpg"",""406002-3.jpg"","" "",]",120,117,3,1,4,98,0,0,1,4,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12578|11413|508|531,2101,427
0,407522,49,407522.jpg,Heineken Non Alcoholic330 ml Bot,"[""407522.jpg"",""407522-1.jpg"",""407522-2.jpg"",""407522-3.jpg"","" "",]",120,95,21,1,4,34,0,0,0,0,0,0,0,0,0,0,1,330,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11454|543,2106,317
0,408277,49,408277.jpg,Mirinda 250 ml Pet Pk30,"[""408277.jpg"",""408277-1.jpg"",""408277-2.jpg"",""408277-3.jpg"","" "",]",600,600,0,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11469|554|553,2106,491
0,408279,49,408279.jpg,7Up 250ml Pet Pk30,"[""408279.jpg"",""408279-1.jpg"",""408279-2.jpg"",""408279-3.jpg"","" "",]",600,571,5,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11470|483|484,2106,5
0,408280,49,408280.jpg,Mountain Dew 250 ml  Pet Pk30,"[""408280.jpg"",""408280-1.jpg"",""408280-2.jpg"",""408280-3.jpg"","" "",]",600,577,4,1,4,34,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11471|556|548,2106,505
0,408819,49,408819.jpg,Levista Inst Cofe Clasic 50Gpp,"[""408819.jpg"",""408819-1.jpg"",""408819-2.jpg"",""408819-3.jpg"","" "",]",125,125,0,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12578|11496|508|531,2101,427
0,408820,49,408820.jpg,Levista Inst Cofe Clasic Jar50G,"[""408820.jpg"",""408820-1.jpg"",""408820-2.jpg"",""408820-3.jpg"","" "",]",135,128,6,1,4,98,0,0,1,50,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12578|11497|508|531,2101,427
0,408948,49,408948.jpg,Again Yogurt Cartoon Banana 200 ml,"[""408948.jpg"",""408948-1.jpg"",""408948-2.jpg"",""408948-3.jpg"","" "",]",50,50,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,5,209|244,2202,15
0,408949,49,408949.jpg,Again Yogurt Alphonso Mango 200ml,"[""408949.jpg"",""408949-1.jpg"",""408949-2.jpg"",""408949-3.jpg"","" "",]",50,50,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,5,209|244,2202,15
0,408950,49,408950.jpg,"Again Milk Drink - Strawberry, Chocolate, Jaggery, 200 ml","[""408950.jpg"",""408950-1.jpg"",""408950-2.jpg"",""408950-3.jpg"","" "",]",50,50,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,5,1260|12555,1806,15
0,408965,49,367537.jpg,Again Healthy Milkshakes - 200ml,"[""408965.jpg"",""408965-1.jpg"",""408965-2.jpg"",""408965-3.jpg"","" "",]",50,50,0,1,4,99,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,0,5,4,1,0,[],0,18,207,2202,15
0,411331,49,411331.jpg,Paper Boat Aampanna 200 ml,"[""411331.jpg"",""411331-1.jpg"",""411331-2.jpg"",""411331-3.jpg"","" "",]",30,29,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11637|561|538,0,571
0,411332,49,411332.jpg,Paper Boat Anar 200 ml,"[""411332.jpg"",""411332-1.jpg"",""411332-2.jpg"",""411332-3.jpg"","" "",]",35,33,6,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11638|561|540,0,571
0,411333,49,411333.jpg,Frooti PET 160ml,"[""411333.jpg"",""411333-1.jpg"",""411333-2.jpg"",""411333-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,160,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11639|542|538,0,261
0,411334,49,411334.jpg,"Appy Fizz PET, 160 ml","[""411334.jpg"",""411334-1.jpg"",""411334-2.jpg"",""411334-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,160,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11640|491|492|944,0,39
0,411341,49,411341.jpg,Bisleri Limonatalim Minty 600ml,"[""411341.jpg"",""411341-1.jpg"",""411341-2.jpg"",""411341-3.jpg"","" "",]",40,39,3,1,4,35,0,0,0,0,0,0,0,0,0,0,1,600,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11641|493|5110,0,90
0,411351,49,411351.jpg,Paper Boat Apple 200 ml,"[""411351.jpg"",""411351-1.jpg"",""411351-2.jpg"",""411351-3.jpg"","" "",]",30,29,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11642|561|539,0,571
0,411357,49,411357.jpg,Real Apple 180 ml,"[""411357.jpg"",""411357-1.jpg"",""411357-2.jpg"",""411357-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,180,,,,20/12/2050,0,0,5,4,1,0,[],0,18,11643|573|539,0,638
0,411358,49,411358.jpg,Real Gauva 180 ml,"[""411358.jpg"",""411358-1.jpg"",""411358-2.jpg"",""411358-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,180,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11644|573|562,0,638
0,411361,49,411361.jpg,Real Pomegranate 180 ml,"[""411361.jpg"",""411361-1.jpg"",""411361-2.jpg"",""411361-3.jpg"","" "",]",20,20,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,180,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11645|573|540,0,638
0,411366,49,411366.jpg,Paper Boat Chilli Guava 200 ml,"[""411366.jpg"",""411366-1.jpg"",""411366-2.jpg"",""411366-3.jpg"","" "",]",30,29,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11646|561|562,0,571
0,411367,49,411367.jpg,Paper Boat Alphonso AAM 200 ml,"[""411367.jpg"",""411367-1.jpg"",""411367-2.jpg"",""411367-3.jpg"","" "",]",30,29,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11647|561|538,0,571
0,411368,49,411368.jpg,Paper Boat Santra 200 ml,"[""411368.jpg"",""411368-1.jpg"",""411368-2.jpg"",""411368-3.jpg"","" "",]",30,29,4,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11648|561|553,0,571
0,411580,49,411580.jpg,BRU Super Strong Coffe(200G*5)1 kg,"[""411580.jpg"",""411580-1.jpg"",""411580-2.jpg"",""411580-3.jpg"","" "",]",765,765,0,1,4,98,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12582|12581|11651|508|517|518,2101,108
0,412099,49,412099.jpg,Sprig Te.A G Tea Tulsi Tb25,"[""412099.jpg"",""412099-1.jpg"",""412099-2.jpg"",""412099-3.jpg"","" "",]",179,173,4,1,4,36,0,0,0,0,0,0,1,25,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11667|468|1912|11979,902,710
0,412666,49,412666.jpg,Levista Instatnt coffee Strong 1.8g PK144,"[""412666.jpg"",""412666-1.jpg"",""412666-2.jpg"",""412666-3.jpg"","" "",]",288,279,4,1,4,98,0,0,1,1.8,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12578|11698|508|531,2101,427
0,412745,49,412745.jpg,"Raw Pressery Coconut Water + Aloe Vera Lemon  100% Natural Pet Bottle, 200 ml","[""412745.jpg"",""412745-1.jpg"",""412745-2.jpg"",""412745-3.jpg"","" "",]",60,59,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,200,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11700|572,0,637
0,413962,49,413962.jpg,Brewhouse Organic Flavoured Ice Tea Pack of 9 All Natural 300ml (Classic Peach),"[""413962.jpg"",""413962-1.jpg"",""413962-2.jpg"",""413962-3.jpg"","" "",]",40,39,3,1,4,36,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,0,5,4,1,0,[],0,18,979|11803|468|481|1912|11979,0,102
0,413963,49,413963.jpg,Brewhouse Organic Flavoured Ice Tea Pack of 9 All Natural 300ml (Forest Berry),"[""413963.jpg"",""413963-1.jpg"",""413963-2.jpg"",""413963-3.jpg"","" "",]",40,39,3,1,4,36,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11804|468|481|1912|11979,0,102
0,413964,49,413964.jpg,"BrewHouse Tea Brewing Co. Naturally Brewed Organic Ice Tea   Blueberry, 300 ml","[""413964.jpg"",""413964-1.jpg"",""413964-2.jpg"",""413964-3.jpg"","" "",]",40,39,3,1,4,36,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11805|468|481|1912|11979,0,102
0,413965,49,413965.jpg,"BrewHouse Tea Brewing Co. Naturally Brewed Organic Ice Tea   Mojito Lime, 300 ml","[""413965.jpg"",""413965-1.jpg"",""413965-2.jpg"",""413965-3.jpg"","" "",]",40,39,3,1,4,36,0,0,0,0,0,0,0,0,0,0,1,300,,,,20/12/2050,0,1,5,4,1,0,[],0,18,979|11806|468|481|1912|11979,0,102
0,415296,49,415296.jpg,"Amul Tru Apple, 180 ml Tetra Pack","[""415296.jpg"",""415296-1.jpg"",""415296-2.jpg"",""415296-3.jpg"","" "",]",10,10,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,180,,,,20/12/2050,0,0,5,4,1,0,[],0,5,202|422|186,2202,31
0,415728,49,415728.jpg,B Natural Mixed Fruit Plus 1000 ml,"[""415728.jpg"",""415728-1.jpg"",""415728-2.jpg"",""415728-3.jpg"","" "",]",130,128,2,1,4,35,0,0,0,0,0,0,0,0,0,0,1,1000,,,,20/12/2050,0,1,5,4,1,0,[],0,18,11909|495|497,0,56
0,418720,49,418720.jpg,Marvel Premium tea 250g Pouch,"[""418073.jpg""]",150,145,4,1,4,36,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12395|468,0,465
0,422278,49,422278.jpg,Aquafina 250ml pet (Pack of 36),"[""421919.jpg""]",252,250,1,1,4,37,0,0,0,0,0,0,0,0,0,0,1,250,,,,20/12/2050,0,0,5,4,1,0,[],0,18,493,2201,42
0,279819,49,279819.jpg,"24 Mantra Organic Mustard Seed whole, Small, 100 g","[""279819.jpg"",""279819-1.jpg"",""279819-2.jpg"",""279819-3.jpg"","" "",]",25,22,12,1,2,27,0,0,1,100,0,0,0,0,0,0,0,0,Used finest quality ingredients,,,20/12/2050,0,0,5,4,1,0,[],0,5,7589|292|284,1517,2
