id,original_price,sell_price,variations_types,stocks,size
266570,105,100,[],34,0
266577,160,152,[],217,0
266579,350,333,[],0,0
266580,135,123,[],243,0
266585,68,65,[],198,0
266589,45,43,[],34,0
266591,80,76,[],133,0
266592,35,34,[],0,0
266595,75,69,[],85,0
266628,52,50,[],481,0
266631,112,107,[],216,0
266638,80,76,[],38,0
266639,90,86,[],170,0
266642,210,192,[],33,0
266644,90,86,[],48,0
266651,68,65,[],93,0
266655,160,152,[],276,0
266657,210,192,[],31,0
266658,65,62,[],0,0
266659,58,56,[],2621,0
266663,105,100,[],0,0
266664,90,86,[],56,0
266667,68,65,[],97,0
266672,165,151,[],269,0
266673,112,107,[],217,0
266687,102,97,[],33,0
266690,90,86,[],96,0
266692,165,151,[],0,0
266693,68,65,[],68,0
266694,58,56,[],956,0
266695,84,80,[],0,0
266698,170,162,[],141,0
266700,140,133,[],44,0
266706,235,224,[],823,0
266796,95,91,[],140,0
266800,150,143,[],49,0
266817,36,35,[],38584,0
266820,72,66,[],1169,0
266829,58,56,[],66,0
266830,98,94,[],69,0
266836,105,100,[],138,0
266840,69,66,[],0,0
266841,105,100,[],84,0
266854,110,101,[],27,0
266857,90,86,[],62,0
266859,299,273,[],88,0
266879,132,121,[],0,0
266886,145,138,[],26,0
266893,115,105,[],0,0
266917,132,121,[],0,0
266942,90,86,[],2680,0
266945,210,200,[],291,0
266951,110,105,[],167,0
266952,58,56,[],0,0
266953,218,208,[],868,0
266954,58,56,[],797,0
266962,115,110,[],418,0
266967,50,48,[],1105,0
266969,50,48,[],0,0
266981,78,75,[],2477,0
266984,161,131,[],0,0
266988,120,118,[],0,0
266996,135,129,[],32,0
266999,135,129,[],330,0
267006,90,82,[],971,0
267011,114,109,[],6174,0
267012,90,86,[],1500,0
267016,32,30,[],3026,0
267018,1450,1421,[],0,0
267037,20,20,[],0,0
267084,79,72,[],185,0
267156,50,48,[],222,0
267157,45,43,[],2701,0
267165,25,24,[],0,0
267222,299,273,[],95,0
267224,275,262,[],47,0
267227,270,257,[],108,0
267229,135,129,[],179,0
267231,299,273,[],39,0
267232,299,273,[],41,0
267234,299,273,[],124,0
267237,295,281,[],80,0
267248,299,273,[],89,0
267256,75,69,[],0,0
267263,299,273,[],117,0
267266,285,271,[],0,0
267276,1350,770,[],0,0
267277,1350,905,[],65,0
267279,700,364,[],36,0
267281,3400,1768,[],0,0
267345,40,38,[],0,0
267346,40,38,[],99,0
267347,40,38,[],52,0
267349,30,29,[],47,0
267366,80,76,[],389,0
267376,80,79,[],50,0
267381,165,162,[],76,0
267384,110,105,[],0,0
267392,24,23,[],0,0
267400,150,147,[],229,0
267426,90,89,[],414,0
267525,190,181,[],342,0
267533,49,47,[],189,0
267540,140,133,[],157,0
267629,140,121,[],195,0
267639,140,121,[],521,0
267642,52,50,[],3509,0
267698,150,143,[],231,0
267737,60,55,[],158,0
267748,55,51,[],265,0
267755,90,78,[],0,0
267757,105,96,[],126,0
267760,75,69,[],126,0
267845,155,142,[],224,0
267846,155,142,[],378,0
267847,120,114,[],93,0
267856,180,155,[],534,0
267873,72,69,[],113,0
267876,155,142,[],352,0
267924,190,181,[],541,0
267938,199,182,[],0,0
267944,190,164,[],42,0
267963,72,69,[],141,0
267964,72,69,[],104,0
267978,120,114,[],52,0
267979,58,56,[],321,0
267995,74,68,[],264,0
268002,35,34,[],243,0
268005,60,57,[],641,0
268007,90,86,[],197,0
268008,195,178,[],174,0
268009,90,86,[],428,0
268010,65,44,[],0,0
268011,100,91,[],121,0
268012,42,39,[],222,0
268013,34,33,[],183,0
268023,52,48,[],0,0
268024,57,55,[],0,0
268025,80,73,[],287,0
268026,115,110,[],2277,0
268033,140,128,[],137,0
268035,90,86,[],593,0
268039,75,69,[],144,0
268041,630,574,[],37,0
268042,55,53,[],677,0
268046,115,110,[],160,0
268048,75,51,[],0,0
268055,25,24,[],0,0
268059,85,81,[],267,0
268060,27,26,[],213,0
268064,27,26,[],60,0
268068,70,64,[],169,0
268071,35,34,[],145,0
268073,70,64,[],200,0
268074,39,38,[],206,0
268076,39,38,[],130,0
268077,74,68,[],288,0
268078,67,64,[],241,0
268194,250,228,[],0,0
268315,85,78,[],0,0
268464,182,166,[],448,0
268653,48,46,[],1629,0
268654,20,20,[],557,0
268686,49,45,[],67,0
268688,36,35,[],435,0
268690,89,81,[],112,0
268691,212,193,[],457,0
268700,320,292,[],0,0
268759,225,214,[],396,0
268761,156,149,[],478,0
268762,215,205,[],293,0
268931,70,64,[],260,0
268932,73,70,[],254,0
268937,65,60,[],563,0
268939,74,68,[],145,0
268941,70,64,[],191,0
268942,70,64,[],433,0
268943,80,73,[],394,0
268944,200,182,[],316,0
268978,60,55,[],37,0
269133,82,75,[],285,0
269234,85,81,[],137,0
269256,105,100,[],648,0
269268,82,75,[],1518,0
269286,34,33,[],680,0
269370,265,260,[],0,0
269380,480,456,[],151,0
269398,260,224,[],175,0
269603,540,492,[],44,0
269606,30,30,[],0,0
269608,22,22,[],3378,0
269750,230,210,[],36,0
269759,230,210,[],26,0
269798,65,56,[],211,0
269800,74,68,[],126,0
269801,75,61,[],139,0
269803,53,52,[],0,0
269806,55,51,[],41,0
270026,100,98,[],463,0
270030,50,49,[],544,0
270068,80,73,[],530,0
270080,60,57,[],0,0
270083,175,118,[],234,0
270222,82,78,[],38,0
270223,78,75,[],0,0
270242,65,60,[],290,0
270378,30,30,[],175,0
270484,35,34,[],0,0
270486,75,69,[],576,0
270508,60,59,[],116,0
270509,55,53,[],196,0
270510,60,59,[],333,0
270512,60,59,[],305,0
270514,32,31,[],191,0
270516,55,53,[],75,0
270518,190,173,[],294,0
270522,58,56,[],0,0
270524,50,48,[],83,0
270545,15,15,[],411,0
270546,15,15,[],297,0
270616,75,69,[],0,0
270620,80,79,[],0,0
270621,320,314,[],0,0
270623,105,103,[],0,0
270633,115,105,[],0,0
270634,220,201,[],0,0
270726,60,57,[],77,0
270727,120,114,[],606,0
270729,120,114,[],0,0
270743,60,57,[],0,0
270787,75,65,[],159,0
270891,60,57,[],0,0
270896,150,137,[],0,0
271073,1097,889,[],68,0
271089,520,494,[],53,0
271119,15,15,[],0,0
271130,55,51,[],184,0
271156,400,292,[],54,0
271205,75,74,[],80,0
271209,340,323,[],26,0
271240,135,129,[],0,0
271245,235,224,[],0,0
271248,245,233,[],0,0
271254,510,485,[],0,0
271326,168,153,[],89,0
271327,144,132,[],0,0
271341,120,114,[],0,0
271379,204,176,[],0,0
271440,500,335,[],0,0
271546,200,196,[],0,0
271582,225,214,[],86,0
271595,650,592,[],0,0
271649,160,152,[],161,0
271675,60,59,[],0,0
271680,70,47,[],0,0
271819,1490,1356,[],51,0
271820,210,141,[],411,0
271980,415,395,[],30,0
272096,899,819,[],0,0
272097,299,273,[],0,0
272106,899,819,[],0,0
272107,899,819,[],0,0
272262,209,191,[],31,0
272263,209,191,[],0,0
272265,209,191,[],102,0
272267,209,191,[],0,0
272271,205,187,[],50,0
272606,240,228,[],0,0
272702,49,47,[],8529,0
272753,720,656,[],0,0
272869,99,91,[],161,0
272880,275,251,[],285,0
272883,425,387,[],269,0
272989,190,173,[],0,0
273005,25,24,[],0,0
273071,105,91,[],0,0
273072,94,86,[],0,0
273073,105,103,[],0,0
273217,499,455,[],0,0
273223,199,182,[],0,0
273225,195,178,[],0,0
273489,355,338,[],0,0
273491,165,151,[],426,0
273493,165,151,[],110,0
273494,550,501,[],500,0
273496,550,501,[],202,0
273497,550,501,[],430,0
273561,65,62,[],132,0
273562,115,110,[],173,0
273590,1250,1138,[],45,0
273619,270,246,[],556,0
273620,270,246,[],390,0
273623,170,155,[],267,0
273807,47,47,[],796,0
273808,99,98,[],0,0
273809,169,166,[],43,0
273811,172,164,[],0,0
273864,40,38,[],546,0
274035,10,10,[],326,0
274037,10,10,[],0,0
274068,360,342,[],0,0
274118,1650,1419,[],927,0
274120,165,151,[],294,0
274122,1900,1539,[],139,0
274123,2405,2285,[],0,0
274124,95,77,[],0,0
274125,800,728,[],30,0
274128,1720,1480,[],0,0
274129,86,79,[],0,0
274138,1550,1411,[],756,0
274139,775,737,[],49,0
274148,770,732,[],297,0
274151,164,150,[],0,0
274153,995,976,[],0,0
274160,1040,988,[],0,0
274166,197,194,[],42,0
274169,207,203,[],38,0
274171,290,235,[],0,0
274172,209,153,[],804,0
274173,160,130,[],0,0
274183,155,142,[],0,0
274184,1200,804,[],0,0
274189,1750,1418,[],60,0
274190,175,151,[],118,0
274196,160,152,[],81,0
274344,235,224,[],33,0
274346,99,91,[],29,0
274350,282,257,[],0,0
274353,299,273,[],0,0
274408,270,233,[],0,0
274423,945,927,[],45,0
274437,135,129,[],472,0
274500,35,35,[],1509,0
274521,39,36,[],169,0
274523,65,60,[],133,0
274580,150,137,[],179,0
274586,265,242,[],0,0
274604,150,137,[],70,0
274613,1800,1458,[],0,0
274769,161,131,[],0,0
274775,205,195,[],0,0
274791,325,309,[],3530,0
274864,320,292,[],88,0
274867,320,292,[],34,0
274920,145,143,[],542,0
274921,100,91,[],0,0
274927,100,91,[],0,0
274928,320,292,[],0,0
274929,100,91,[],0,0
274930,100,91,[],0,0
274933,100,91,[],0,0
274934,80,73,[],0,0
274936,80,73,[],0,0
274965,910,829,[],29,0
274985,149,136,[],5909,0
274988,149,136,[],1077,0
275016,2200,1782,[],312,0
275077,35,34,[],0,0
275128,1800,1548,[],0,0
275198,190,181,[],0,0
275201,250,238,[],0,0
275236,299,201,[],331,0
275241,299,171,[],134,0
275242,36,30,[],266,0
275243,499,365,[],42,0
275244,399,208,[],198,0
275246,199,104,[],95,0
275247,299,156,[],0,0
275251,152,124,[],0,0
275253,175,142,[],63,0
275254,610,580,[],244,0
275258,610,580,[],0,0
275260,1290,1174,[],111,0
275261,1290,1174,[],102,0
275290,210,206,[],0,0
275438,280,241,[],0,0
275439,120,104,[],781,0
275460,46,34,[],0,0
275491,84,77,[],0,0
275574,5,5,[],0,0
275627,1000,730,[],65,0
275767,167,112,[],0,0
275788,192,175,[],0,0
275790,59,57,[],0,0
275802,90,86,[],0,0
275814,165,142,[],93,0
275815,415,357,[],130,0
275816,270,233,[],27,0
275817,435,353,[],0,0
275825,380,346,[],0,0
275922,210,192,[],206,0
275927,210,192,[],64,0
275929,210,192,[],71,0
275987,221,202,[],0,0
275988,253,109,[],0,0
276122,192,175,[],53,0
276123,124,118,[],113,0
276384,45,26,[],393,0
276385,45,33,[],410,0
276388,45,26,[],441,0
276394,30,25,[],421,0
276402,199,182,[],0,0
276413,58,57,[],130,0
276626,85,78,[],107,0
276653,258,148,[],0,0
276661,755,740,[],0,0
276725,130,119,[],213,0
276727,220,201,[],219,0
276728,110,101,[],0,0
276729,220,201,[],231,0
276730,130,119,[],202,0
276755,2421,2300,[],149,0
276756,233,213,[],528,0
276757,180,146,[],0,0
276758,2160,1750,[],0,0
276759,1600,1072,[],0,0
276934,146,133,[],866,0
276958,74,71,[],0,0
276959,74,71,[],0,0
277012,79,46,[],0,0
277019,640,608,[],0,0
277072,285,260,[],63,0
277073,150,137,[],52,0
277088,2880,2333,[],0,0
277094,2880,2621,[],99,0
277101,89,85,[],249,0
277102,190,173,[],0,0
277117,110,101,[],0,0
277119,550,501,[],0,0
277136,86,79,[],763,0
277138,428,369,[],0,0
277139,120,104,[],847,0
277140,375,214,[],47,0
277141,649,474,[],71,0
277142,93,85,[],1553,0
277143,295,154,[],230,0
277144,745,321,[],96,0
277148,732,381,[],33,0
277149,732,381,[],29,0
277151,732,381,[],168,0
277152,170,114,[],220,0
277153,170,114,[],227,0
277154,170,114,[],484,0
277157,220,148,[],105,0
277159,220,148,[],148,0
277180,200,190,[],32,0
277181,230,219,[],32,0
277463,459,437,[],63,0
277853,136,130,[],0,0
277866,175,167,[],0,0
277876,50,46,[],0,0
277877,497,488,[],0,0
277878,60,59,[],0,0
277936,399,392,[],0,0
278172,800,648,[],0,0
278285,34,33,[],83,0
278328,85,78,[],39,0
278332,85,78,[],165,0
278340,96,83,[],0,0
278857,300,285,[],0,0
278990,265,242,[],61,0
279022,79,76,[],750,0
279023,79,76,[],439,0
279024,89,85,[],147,0
279025,89,85,[],188,0
279026,79,76,[],0,0
279027,79,76,[],0,0
279031,169,161,[],0,0
279033,169,161,[],0,0
279035,69,66,[],0,0
279037,49,49,[],0,0
279038,190,173,[],162,0
279207,75,72,[],0,0
279324,130,112,[],35,0
279327,175,160,[],38,0
279349,400,364,[],0,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279356,28,27,[],597,0
279367,28,27,[],934,0
279403,107,102,[],66,0
279407,15,15,[],366,0
279581,8600,8599,[],27,0
279587,362,355,[],131,0
279588,78,77,[],455,0
279596,98,90,[],170,0
279649,1700,1139,[],26,0
279783,50,46,[],56,0
279800,145,132,[],332,0
279801,40,37,[],128,0
279803,80,73,[],1202,0
279804,95,87,[],914,0
279806,60,55,[],0,0
279807,60,55,[],426,0
279808,65,60,[],174,0
279809,105,96,[],916,0
279812,135,123,[],321,0
279813,70,64,[],152,0
279814,135,123,[],210,0
279815,260,237,[],60,0
279817,30,28,[],725,0
279818,110,101,[],95,0
279819,25,24,[],506,0
279820,145,132,[],268,0
279822,28,27,[],1256,0
279823,125,114,[],556,0
279824,135,123,[],77,0
279827,70,64,[],118,0
279828,95,87,[],281,0
279830,80,73,[],283,0
279831,68,65,[],364,0
279833,475,433,[],104,0
279835,475,433,[],49,0
279836,95,87,[],38,0
279837,95,87,[],27,0
279838,95,87,[],115,0
279839,475,433,[],0,0
279849,50,46,[],209,0
279852,48,46,[],232,0
279853,64,59,[],68,0
279856,170,155,[],41,0
279857,50,46,[],97,0
279859,220,201,[],234,0
279860,65,60,[],51,0
279863,60,55,[],119,0
279864,70,64,[],990,0
279866,96,88,[],183,0
279867,90,82,[],276,0
280085,58,56,[],170,0
280154,127,110,[],0,0
280173,78,75,[],0,0
280474,100,95,[],0,0
280665,745,678,[],0,0
280677,115,110,[],428,0
280839,350,319,[],215,0
280840,209,191,[],0,0
280915,220,201,[],0,0
280947,155,142,[],52,0
280949,225,205,[],41,0
280953,99,91,[],96,0
280954,165,151,[],48,0
280964,230,219,[],0,0
280965,375,342,[],121,0
280967,240,228,[],26,0
280970,220,201,[],0,0
280980,1320,1136,[],0,0
281026,20,20,[],0,0
281038,114,109,[],122,0
281039,138,132,[],136,0
281175,290,264,[],202,0
281176,189,163,[],198,0
281185,95,87,[],0,0
281186,299,273,[],0,0
281366,36,35,[],1644,0
281373,330,314,[],72,0
281394,205,195,[],171,0
281395,103,98,[],0,0
281397,210,192,[],287,0
281401,130,128,[],70,0
281402,245,241,[],51,0
281404,110,108,[],48,0
281435,130,124,[],0,0
281465,270,246,[],57,0
281485,89,85,[],0,0
281494,55,51,[],152,0
281497,76,73,[],733,0
281536,61,60,[],1824,0
281594,230,219,[],342,0
281671,132,121,[],0,0
281674,149,142,[],0,0
281757,180,155,[],0,0
281872,30,29,[],0,0
282095,75,69,[],120,0
282197,37,36,[],137,0
282210,80,73,[],302,0
282212,75,69,[],110,0
282222,365,333,[],111,0
282274,130,128,[],0,0
282565,49,47,[],178,0
282598,49,47,[],247,0
282600,50,48,[],261,0
282605,300,273,[],340,0
282729,405,369,[],114,0
282869,106,92,[],0,0
282871,131,113,[],0,0
282872,211,182,[],94,0
282875,141,122,[],50,0
282876,109,94,[],65,0
283101,1500,1290,[],0,0
283160,106,92,[],26,0
283165,109,94,[],101,0
283307,125,119,[],0,0
283310,140,133,[],102,0
283426,525,426,[],0,0
283470,75,72,[],122,0
283518,79,76,[],188,0
283522,145,132,[],47,0
283535,130,119,[],0,0
283544,75,69,[],0,0
283554,75,69,[],0,0
283555,160,146,[],0,0
283567,120,110,[],0,0
283572,3480,3167,[],0,0
283706,199,182,[],114,0
283708,115,110,[],249,0
283851,55,53,[],0,0
283890,50,46,[],43,0
283896,50,46,[],67,0
283905,50,46,[],0,0
283907,50,46,[],0,0
283914,50,48,[],155,0
284013,80,76,[],304,0
284028,96,88,[],0,0
284033,55,48,[],0,0
284035,165,151,[],105,0
284038,82,78,[],34,0
284056,60,55,[],298,0
284078,30,25,[],0,0
284087,29,27,[],161,0
284102,220,201,[],855,0
284104,240,228,[],301,0
284137,99,91,[],0,0
284142,99,91,[],0,0
284148,247,225,[],75,0
284193,145,125,[],0,0
284196,120,98,[],0,0
284243,340,323,[],63,0
284247,130,88,[],380,0
284264,65,60,[],264,0
284265,80,54,[],0,0
284268,80,73,[],293,0
284269,75,69,[],288,0
284272,65,60,[],105,0
284277,70,64,[],298,0
284287,75,69,[],129,0
284301,65,60,[],171,0
284304,95,87,[],271,0
284308,65,60,[],101,0
284317,56,51,[],186,0
284319,67,61,[],291,0
284332,62,57,[],337,0
284340,54,50,[],716,0
284344,50,46,[],535,0
284405,273,260,[],133,0
284406,75,72,[],0,0
284408,70,67,[],78,0
284409,70,67,[],77,0
284411,105,100,[],0,0
284413,142,130,[],129,0
284420,330,301,[],566,0
284422,68,62,[],513,0
284429,115,113,[],0,0
284553,100,73,[],0,0
284567,160,108,[],0,0
284698,82,75,[],79,0
284699,299,201,[],46,0
284709,599,438,[],0,0
284711,149,65,[],164,0
284782,124,118,[],52,0
284783,299,285,[],0,0
284787,75,51,[],0,0
285016,10,10,[],0,0
285138,400,228,[],40,0
285181,150,143,[],97,0
285243,210,192,[],27,0
285250,235,224,[],294,0
285258,75,72,[],147,0
285264,120,114,[],166,0
285409,245,241,[],123,0
285410,198,195,[],82,0
285412,52,51,[],159,0
285420,167,159,[],627,0
285422,210,192,[],589,0
285609,125,114,[],181,0
285613,132,121,[],46,0
285617,160,152,[],99,0
285621,135,129,[],247,0
285680,190,181,[],399,0
285681,120,114,[],503,0
285704,60,57,[],224,0
286070,2100,1533,[],0,0
286082,35,34,[],4321,0
286135,132,121,[],1669,0
286210,370,352,[],0,0
286269,550,501,[],0,0
286270,240,228,[],54,0
286271,120,114,[],48,0
286287,75,74,[],0,0
286393,80,76,[],70,0
286395,30,28,[],0,0
286499,180,146,[],299,0
286536,140,128,[],0,0
286560,72,69,[],277,0
286573,1025,585,[],0,0
286584,250,203,[],0,0
286586,250,203,[],0,0
286591,24,24,[],128,0
286592,30,25,[],110,0
286595,30,25,[],245,0
286596,160,117,[],223,0
286601,160,117,[],97,0
286624,245,223,[],118,0
286701,245,233,[],651,0
286710,210,192,[],104,0
286711,37,36,[],560,0
286713,72,69,[],129,0
286715,124,118,[],119,0
286730,99,91,[],45,0
286731,210,192,[],67,0
286734,105,96,[],5845,0
286739,105,100,[],0,0
286741,399,364,[],454,0
286775,455,392,[],42,0
287005,12,12,[],383,0
287006,48,46,[],1113,0
287166,1730,1696,[],0,0
287197,220,161,[],0,0
287198,370,337,[],0,0
287553,58,56,[],96,0
287579,72,69,[],0,0
287646,135,129,[],30,0
287732,55,51,[],0,0
287856,79,76,[],358,0
287989,305,290,[],81,0
288068,30,30,[],232,0
288139,144,132,[],29,0
288506,150,137,[],88,0
288785,205,187,[],84,0
288789,99,91,[],118,0
288833,135,129,[],44,0
288838,135,129,[],0,0
288840,110,105,[],29,0
288848,100,95,[],39,0
288854,55,51,[],0,0
288861,60,57,[],0,0
288863,105,100,[],0,0
288922,40,40,[],542,0
288925,40,40,[],1866,0
288926,40,40,[],1152,0
288927,40,40,[],953,0
288928,40,40,[],1118,0
288957,960,912,[],0,0
289080,110,105,[],0,0
289082,199,182,[],132,0
289210,65,62,[],0,0
289213,33,31,[],0,0
289237,305,290,[],0,0
289520,96,83,[],0,0
289526,96,83,[],0,0
289528,96,83,[],0,0
289639,500,405,[],0,0
289656,500,285,[],0,0
289714,78,71,[],0,0
289992,50,46,[],0,0
290004,100,91,[],44,0
290131,275,237,[],0,0
290185,310,295,[],32,0
290188,160,152,[],130,0
290190,80,76,[],67,0
290381,120,114,[],0,0
290383,130,124,[],0,0
290384,63,60,[],383,0
290394,189,172,[],203,0
290485,69,66,[],457,0
290495,199,182,[],0,0
290497,240,219,[],31,0
290501,199,182,[],0,0
290503,199,182,[],53,0
290507,69,66,[],608,0
290593,97,89,[],124,0
290707,40,37,[],0,0
290719,40,37,[],237,0
290727,40,37,[],0,0
290729,200,182,[],217,0
290730,200,182,[],353,0
290750,47,45,[],449,0
290829,97,96,[],0,0
291038,60,55,[],163,0
291044,45,41,[],150,0
291046,65,60,[],323,0
291238,65,62,[],0,0
291244,55,53,[],0,0
291247,55,51,[],214,0
291911,65,62,[],0,0
291946,85,84,[],99,0
292061,170,155,[],0,0
292062,35,35,[],0,0
292064,65,64,[],0,0
292093,170,155,[],0,0
292129,100,86,[],175,0
292168,480,413,[],35,0
292223,160,152,[],0,0
292361,185,169,[],28,0
292388,720,684,[],47,0
292390,720,684,[],0,0
292392,720,684,[],0,0
292394,30,30,[],654,0
292395,30,30,[],199,0
292396,30,30,[],109,0
292398,30,30,[],31,0
292401,110,108,[],40,0
292597,699,637,[],28,0
292607,699,637,[],0,0
292610,699,637,[],66,0
292619,800,784,[],0,0
292620,80,79,[],218,0
292626,47,45,[],223,0
292645,85,74,[],1176,0
292659,100,91,[],0,0
292767,750,735,[],0,0
293034,325,280,[],0,0
293035,665,572,[],0,0
293260,168,113,[],0,0
293304,80,46,[],253,0
293388,10,10,[],0,0
293396,110,108,[],0,0
293399,50,46,[],0,0
293401,450,410,[],0,0
293402,170,155,[],0,0
293407,120,110,[],0,0
293423,525,478,[],0,0
293630,30,29,[],699,0
293693,77,71,[],80,0
293694,280,266,[],39,0
293695,110,105,[],0,0
293700,60,57,[],87,0
293714,80,76,[],75,0
293717,15,15,[],3016,0
293718,15,15,[],2960,0
293755,60,57,[],85,0
293758,70,67,[],234,0
294222,450,387,[],173,0
294223,190,164,[],262,0
294238,260,237,[],0,0
294445,140,94,[],241,0
294446,120,104,[],253,0
294642,65,60,[],57,0
294729,69,66,[],247,0
294746,133,122,[],0,0
294759,75,69,[],90,0
294895,275,251,[],0,0
294896,425,387,[],198,0
294897,99,91,[],237,0
294904,119,117,[],0,0
294955,1380,1311,[],0,0
294981,225,214,[],29,0
294992,225,214,[],0,0
295224,110,101,[],66,0
295227,91,83,[],89,0
295228,105,96,[],150,0
295229,55,51,[],91,0
295230,91,83,[],146,0
295231,65,60,[],43,0
295232,69,63,[],204,0
295233,69,63,[],370,0
295235,93,85,[],0,0
295236,55,51,[],102,0
295237,69,63,[],250,0
295238,55,51,[],199,0
295239,91,83,[],66,0
295240,95,87,[],318,0
295241,55,51,[],157,0
295242,115,105,[],212,0
295244,105,96,[],434,0
295245,55,51,[],310,0
295246,55,51,[],110,0
295248,55,51,[],148,0
295501,250,245,[],58,0
295516,165,151,[],0,0
295518,179,163,[],180,0
295630,130,112,[],322,0
295652,215,196,[],0,0
295656,70,64,[],68,0
295659,215,196,[],0,0
295661,70,64,[],77,0
295669,199,182,[],39,0
295679,210,192,[],0,0
295687,210,192,[],33,0
295743,37,34,[],131,0
295802,176,161,[],98,0
295812,83,76,[],193,0
295813,42,39,[],3064,0
295873,199,182,[],0,0
295874,299,273,[],33,0
295875,159,145,[],45,0
295926,50,46,[],0,0
296072,190,181,[],40,0
296298,35,24,[],0,0
296336,52,48,[],0,0
296341,29,25,[],0,0
296361,485,476,[],0,0
296789,117,107,[],0,0
296791,117,107,[],0,0
297063,249,237,[],225,0
297071,99,91,[],0,0
297077,180,164,[],41,0
297155,180,164,[],0,0
297423,70,47,[],0,0
297424,35,24,[],0,0
297431,30,25,[],0,0
297432,60,49,[],0,0
297433,40,27,[],0,0
297434,80,46,[],0,0
297435,70,52,[],0,0
297436,40,27,[],0,0
297461,150,143,[],180,0
297465,350,319,[],100,0
297467,299,285,[],236,0
297481,299,273,[],199,0
297498,299,273,[],323,0
297511,299,285,[],170,0
297579,180,171,[],0,0
297699,30,29,[],0,0
297720,150,65,[],0,0
297948,199,182,[],0,0
297997,225,214,[],125,0
298058,16,16,[],0,0
298071,65,60,[],237,0
298198,195,168,[],0,0
298200,1125,822,[],0,0
298221,180,171,[],0,0
298245,125,108,[],72,0
298247,122,105,[],72,0
298248,115,99,[],0,0
298249,118,102,[],66,0
298258,415,395,[],253,0
298290,195,186,[],1545,0
298311,125,114,[],177,0
298436,50,49,[],822,0
298438,35,35,[],1034,0
298489,340,228,[],0,0
298681,105,100,[],32,0
298685,55,51,[],250,0
298778,285,271,[],124,0
298943,150,143,[],177,0
298951,240,228,[],53,0
298976,260,247,[],46,0
298980,499,430,[],48,0
298983,899,774,[],0,0
299009,450,365,[],118,0
299025,170,155,[],150,0
299031,650,592,[],0,0
299035,80,73,[],0,0
299129,5,5,[],417,0
299167,99,86,[],114,0
299290,25,24,[],394,0
299410,320,292,[],0,0
299449,75,72,[],0,0
299451,65,62,[],115,0
299464,72,69,[],0,0
299468,46,44,[],285,0
299469,46,44,[],130,0
299669,98,94,[],66,0
299670,105,96,[],136,0
299671,84,77,[],201,0
299714,199,182,[],0,0
299715,140,128,[],0,0
299719,225,205,[],0,0
299904,80,73,[],0,0
300010,645,555,[],0,0
300031,175,128,[],68,0
300219,175,160,[],28,0
300223,699,637,[],0,0
300230,435,396,[],34,0
300279,50,48,[],0,0
300288,495,451,[],28,0
300345,50,48,[],0,0
300440,85,74,[],491,0
300441,425,366,[],33,0
300468,1700,1139,[],31,0
300791,300,273,[],121,0
300847,300,273,[],64,0
301147,1550,1411,[],0,0
301278,135,110,[],82,0
301306,80,69,[],1232,0
301309,35,24,[],0,0
301312,40,40,[],0,0
301320,240,195,[],157,0
301324,45,43,[],0,0
301325,45,31,[],0,0
301326,35,24,[],0,0
301331,75,72,[],0,0
301534,1600,1376,[],0,0
301536,1690,1454,[],0,0
301673,120,110,[],0,0
301678,65,60,[],84,0
301968,135,123,[],0,0
301970,75,69,[],185,0
301974,260,237,[],459,0
301976,55,51,[],63,0
301982,120,110,[],0,0
301983,60,55,[],76,0
301985,60,55,[],223,0
301987,310,283,[],166,0
301988,75,69,[],48,0
301990,75,69,[],84,0
302075,215,211,[],53,0
302077,240,219,[],47,0
302078,270,257,[],40,0
302080,215,196,[],105,0
302099,60,55,[],457,0
302121,30,30,[],90959,0
302124,109,100,[],62,0
302127,109,100,[],81,0
302129,109,100,[],77,0
302131,109,100,[],0,0
302138,109,100,[],125,0
302140,225,205,[],0,0
302147,109,100,[],39,0
302150,109,100,[],95,0
302151,79,76,[],67,0
302563,62,51,[],1314,0
302571,1050,704,[],105,0
302572,1200,876,[],27,0
302574,4000,3240,[],0,0
302576,799,728,[],0,0
302581,225,205,[],0,0
302588,99,81,[],0,0
302590,49,40,[],0,0
302601,64,61,[],0,0
302774,5500,3135,[],0,0
303122,180,171,[],52,0
303124,250,238,[],42,0
303127,180,171,[],0,0
303129,250,238,[],198,0
303137,250,238,[],252,0
303219,250,238,[],0,0
303409,90,82,[],0,0
303412,36,35,[],2599,0
303531,220,201,[],0,0
303767,50,49,[],357,0
303974,205,201,[],154,0
304212,460,419,[],77,0
304377,135,129,[],98,0
304493,114,109,[],284,0
304510,35,34,[],396,0
304511,35,34,[],290,0
304557,1550,1333,[],0,0
304662,20,14,[],325,0
304663,20,14,[],464,0
304705,1700,1377,[],40,0
304772,150,129,[],249,0
304822,450,410,[],0,0
304853,825,751,[],0,0
304902,10,10,[],0,0
304919,775,706,[],0,0
305018,399,364,[],0,0
305027,249,227,[],40,0
305030,299,273,[],0,0
305200,57,52,[],356,0
305213,70,64,[],217,0
305222,36,33,[],75,0
305224,57,52,[],180,0
305227,49,45,[],128,0
305325,450,410,[],28,0
305370,110,101,[],2701,0
305401,95,82,[],0,0
305404,60,49,[],0,0
305538,160,146,[],240,0
305539,120,114,[],910,0
305560,250,238,[],468,0
305562,120,114,[],314,0
305595,240,228,[],0,0
305596,240,228,[],0,0
305669,150,137,[],494,0
